,St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold,AMI,ARI,FMI
0,0,35,10,Mode,40,[   0  362 1726 1886],3,1364,160,628.6666666666666,27614.921530300046,10.59209415438276,0.06293011533749374,38.21706250269561,5.107471152177478,0.11957410956452338,39.11078513066534,4.76186155610383,1.0,1.0,1.0
1,40,35,20,Median,40,[   0  263  707 1726 1886],4,1019,160,471.5,33088.617294405565,11.47447690605962,0.02894001881428443,46.541736853611546,5.083906952177644,0.09479524797307422,48.89465185401133,4.384215557103254,0.962513354069388,0.9749150902113062,0.9843636969673247
2,0,50,20,Median,40,[   0  251  597 1537 1747 1886],5,940,139,377.2,29604.369913986236,12.884224432604263,0.010388672160360062,40.07166553729766,4.913756270948318,0.08543474013565013,42.74138434474229,3.534357821034747,0.9676739039040928,0.9834741282427356,0.9887513439821422
3,60,50,15,Mode,40,[   0  251  362  717 1560 1726 1886],6,843,111,314.3333333333333,34861.604622490544,17.94256712713375,-0.007355986606122858,49.976934331174434,4.446708292235893,0.13303159484301413,52.555544626846064,2.5608139274031436,0.961881229750716,0.9671954027008463,0.976051315360443
4,0,40,10,Median,40,[   0  251  362  479  717 1556 1726 1886],7,839,111,269.42857142857144,35756.15151568153,19.556030698239784,-0.04649035984056977,46.96782055827064,4.474806138012785,0.1586402493091456,58.08829985419462,2.2690347483887177,0.9471876409758675,0.9612242319146458,0.9710231505462227
5,20,45,10,Median,40,[   0  251  362  479  717 1352 1556 1726 1886],8,635,111,235.75,31372.36601523522,18.42199603743261,-0.04512360892615107,43.36393344481248,4.4775303687346515,0.1603589371619973,51.28886737076016,2.590975159233611,0.9478903184538733,0.9578217309528725,0.965436468883218
6,0,40,15,Median,40,[   0  247  362  479  717 1334 1556 1726 1828 1886],9,617,58,209.55555555555554,27734.03199340874,17.72807321056893,-0.04371691077573693,39.01788378945613,5.085151679598834,0.15562928951874633,45.30055181089035,2.8487276458279274,0.9479860373141652,0.9590171012469402,0.9660872197657829
7,0,35,15,Median,40,[   0  247  362  513  717  837 1352 1556 1726 1828 1886],10,515,58,188.6,26319.36065177184,17.594750598442584,-0.051005886137505056,36.66656304778117,5.280691382281538,0.14534519555879089,43.13293704470405,2.704062868266059,0.9491481862601725,0.9493210051173279,0.9567185223110939
8,60,40,20,Median,40,[   0  251  362  513  717  837  998 1239 1352 1560 1726 1886],11,251,111,171.45454545454547,26178.276969604565,17.651422384899963,-0.04808270724494546,34.770163293640486,6.169395202432301,0.1451790699872672,42.93786089228186,2.5022457385836443,0.9312123895124049,0.908617794978196,0.9178181486733977
9,20,40,20,Median,40,[   0  251  362  489  717  837  998 1239 1352 1556 1726 1828 1886],12,251,58,157.16666666666666,24317.13584606304,17.526104969210692,-0.051260601927829406,32.67176764423765,6.42954630397447,0.1455370403172035,40.31172509553658,2.6183063741363535,0.9257588665731472,0.8986888638591694,0.9085502540751405
10,40,40,15,Median,40,[   0  251  362  513  597  717  837  998 1091 1334 1556 1726 1828 1886],13,251,58,145.07692307692307,20466.632537694295,16.328864259774832,-0.05083139955080006,29.386783964741774,6.476497775563899,0.13898467509923315,34.06794066833965,2.9037458967685623,0.953359966319188,0.9451701964455504,0.9500662355855272
11,0,35,20,Mode,40,"[   0  251  362  513  597  717  837  998 1091 1357 1511 1560 1726 1828
 1886]",14,266,49,134.71428571428572,17959.893032680124,16.12481276220191,-0.04841929796193669,28.20038896625854,6.205672483041624,0.14578232733825483,30.383489836165538,2.992245894275883,0.9375310603578193,0.9168352257725868,0.92403399833795
12,40,35,10,Median,40,"[   0  251  317  362  466  513  597  717  813  998 1334 1513 1556 1726
 1771 1886]",15,336,43,125.73333333333333,11312.83490208494,14.77587218150504,-0.07459520665609985,24.757656447752513,5.408725176325662,0.1317476498110768,20.196615578321996,3.5702665844124772,0.9232505683807434,0.9064080299016374,0.915453919016306
13,60,35,15,Mode,40,"[   0  194  251  317  362  466  513  597  717  837  998 1091 1357 1556
 1726 1771 1886]",16,266,45,117.875,12208.076411048927,14.857063550026755,-0.06826686847156115,24.63444247238853,5.953556362397672,0.1299853344184188,21.265715563785363,3.259973147146896,0.9326361572117083,0.9203639502102596,0.9266904153729756
