St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  830 1180]
40,50,20,Mode,40,[   0  793 1180]
40,50,20,Median,40,[   0  793 1180]
40,50,20,Mode,40,[   0  793 1180]
40,50,20,Median,40,[   0  189  684  830 1047 1180]
40,50,20,Mode,40,[   0  189  684  793 1047 1180]
40,50,20,Median,40,[   0   50  189  684  830 1047 1180]
40,50,20,Mode,40,[   0   50  189  684  793 1047 1180]
40,50,20,Median,40,[   0   50  189  684  793 1047 1180]
40,50,20,Mode,40,[   0   50  189  684  793 1047 1180]
40,50,20,Median,40,[   0   50  189  684  793 1047 1180]
40,50,20,Mode,40,[   0   50  189  684  793 1047 1180]
40,50,20,Median,40,[   0   50  189  684  793  922 1047 1180]
40,50,20,Mode,40,[   0   50  189  684  793  866  922 1047 1180]
40,50,20,Median,40,[   0   50  189  256  684  793  922 1047 1180]
40,50,20,Mode,40,[   0   50  189  255  684  793  866  922 1047 1180]
40,50,20,Median,40,[   0   50  189  256  684  793  866  922 1047 1180]
40,50,20,Mode,40,[   0   50  189  255  684  793  866  922 1047 1180]
