St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  404  712 1046]
40,50,20,Mode,40,[   0  404  758 1046]
40,50,20,Median,40,[   0   78  404  719 1046]
40,50,20,Mode,40,[   0   78  404 1046]
40,50,20,Median,40,[   0   78  404  712  973 1046]
40,50,20,Mode,40,[   0   78  404  973 1046]
40,50,20,Median,40,[   0   78  404  614  973 1046]
40,50,20,Mode,40,[   0   78  404  614  758  973 1046]
40,50,20,Median,40,[   0   78  404  614  973 1046]
40,50,20,Mode,40,[   0   78  183  404  614  758  973 1046]
40,50,20,Median,40,[   0   78  404  471  719  973 1046]
40,50,20,Mode,40,[   0   78  183  404  459  614  758  973 1046]
40,50,20,Median,40,[   0   78  404  471  712  758  973 1046]
40,50,20,Mode,40,[   0   78  183  404  459  712  758  973 1046]
40,50,20,Median,40,[   0   78  183  277  404  471  712  758  973 1046]
40,50,20,Mode,40,[   0   78  183  277  404  459  712  758  973 1046]
40,50,20,Median,40,[   0   78  183  277  404  459  532  614  712  758  973 1046]
40,50,20,Mode,40,[   0   78  183  277  404  459  511  712  758  973 1046]
