,St_len_min,K_nb_max,N_cl_max,N_stages,Cl_cen,St_edges,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold,AMI,ARI,FMI
0,60,35,20,9,Median,"[0, 140, 209, 340, 555, 682, 785, 846, 975, 1046]",30121.6734137321,22.805099485869736,0.019605215726181124,58.64332140946304,4.390142144847816,0.13194386128483038,40.606005516803705,2.554698885630002,0.8096847437588536,0.6165961008590327,0.6698142314984148
