St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  546 1046]
40,50,20,Mode,40,[   0  523  977 1046]
40,50,20,Median,40,[   0  523  691 1046]
40,50,20,Mode,40,[   0  523  686  977 1046]
40,50,20,Median,40,[   0  523  691 1046]
40,50,20,Mode,40,[   0  523  686  977 1046]
40,50,20,Median,40,[   0  523  691  832  977 1046]
40,50,20,Mode,40,[   0  523  686  832  977 1046]
40,50,20,Median,40,[   0  447  523  691  832  977 1046]
40,50,20,Mode,40,[   0  447  523  686  832  977 1046]
40,50,20,Median,40,[   0  447  523  691  832  930  977 1046]
40,50,20,Mode,40,[   0  447  523  686  832  918  977 1046]
40,50,20,Median,40,[   0  447  546  691  832  930  977 1046]
40,50,20,Mode,40,[   0  447  546  686  832  918  977 1046]
40,50,20,Median,40,[   0  447  546  691  832  930  977 1046]
40,50,20,Mode,40,[   0  447  546  686  832  918  977 1046]
40,50,20,Median,40,[   0  447  546  691  832  930  977 1046]
40,50,20,Mode,40,[   0  447  546  686  832  918  977 1046]
