St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  186  764 1180]
40,50,20,Mode,40,[   0  223  733 1180]
40,50,20,Median,40,[   0  185  733 1180]
40,50,20,Mode,40,[   0  223  733 1180]
40,50,20,Median,40,[   0  223  733 1180]
40,50,20,Mode,40,[   0  223  733 1180]
40,50,20,Median,40,[   0  223  733 1180]
40,50,20,Mode,40,[   0   66  223  633  733 1119 1180]
40,50,20,Median,40,[   0   66  223  733 1052 1119 1180]
40,50,20,Mode,40,[   0   66  223  733 1052 1119 1180]
40,50,20,Median,40,[   0   66  223  633  733  812 1052 1119 1180]
40,50,20,Mode,40,[   0   66  223  633  733  794 1052 1119 1180]
40,50,20,Median,40,[   0   66  223  637  733  812 1052 1119 1180]
40,50,20,Mode,40,[   0   66  223  534  633  733  794 1052 1119 1180]
40,50,20,Median,40,[   0   66  223  267  637  733  812 1052 1119 1180]
40,50,20,Mode,40,[   0   66  223  267  534  633  733  794 1052 1119 1180]
40,50,20,Median,40,[   0   66  223  637  733  812 1052 1119 1180]
40,50,20,Mode,40,[   0   66  223  534  633  733  794 1052 1119 1180]
