,St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold
0,0,40,15,Median,40,[   0 1018 1046],2,1018,28,523.0,2150.12853053765,8.882703147289238,0.06610275701340389,0.8380682406538356,10.79678209194314,0.06610275701340389,0.8380682406538356,10.79678209194314
1,20,35,10,Median,40,[   0  330  815 1046],3,485,231,348.6666666666667,2117.7626820069154,3.483831496882798,-0.007454927477091031,0.6237471690715107,59.35122110345369,0.002268593031975735,0.8368730551721302,26.038935953790766
2,0,35,15,Mode,40,[   0  365  815  862 1046],4,450,47,261.5,9453.22872534716,13.161660173601838,-0.03448832217221008,2.072191426140714,30.523556435314383,0.02561626925757321,3.718160544812678,11.627025636102402
3,0,50,10,Median,40,[   0  306  386  648  715 1046],5,331,67,209.2,5158.620885899136,9.390676098642519,-0.030509080730169735,1.2885639493127363,39.05780967968345,0.011365820086137709,2.0163387340780607,9.805734067746904
4,0,35,20,Mode,40,[   0  183  271  659  821  862 1046],6,388,41,174.33333333333334,6571.818497336877,11.03044776386846,-0.04376996134035048,1.4643713005314234,32.023496991709045,0.018702791906483673,2.6003880688249636,13.601391010807848
5,40,35,20,Mode,40,[   0  159  306  469  659  821  862 1046],7,190,41,149.42857142857142,6415.281010978496,10.607845573770101,-0.0447861935147532,1.3836491590645374,107.2924746593899,0.01699995304452649,2.538943856400588,12.24240080022165
6,0,45,15,Median,40,[   0  159  305  378  657  728  810  862 1046],8,279,52,130.75,5812.961416750622,10.945407638747094,-0.06080730912573442,1.5875981088336897,23.880991998494686,0.0156591308601368,2.3208969508810138,9.448130308059845
7,0,35,10,Median,40,[   0  109  306  386  646  732  815  862  932 1046],9,260,47,116.22222222222223,5100.83041174038,10.530164969768217,-0.06973819257793903,1.673948831217344,25.868277922288442,0.012862513913766697,2.064000503112075,9.884556424361472
8,40,50,10,Median,40,[   0  306  386  467  585  659  732  810  862  990 1046],10,306,52,104.6,4576.178998734393,10.306382919247808,-0.06759383799060036,1.4137786842783842,36.76763708682624,0.011645823220238074,1.8561392393845715,9.58250450312645
9,40,40,10,Median,40,[   0  159  306  386  467  592  659  732  810  862  985 1046],11,159,52,95.0909090909091,4223.213637388228,9.655671068095629,-0.06871689413699744,1.2715429152287114,35.891419226281265,0.010298313430601847,1.7249273554743803,10.92551087349994
10,60,50,10,Mode,40,[   0  159  237  306  386  467  556  659  732  815  862  985 1046],12,159,47,87.16666666666667,4391.500057258067,10.05786912535284,-0.07209039196087505,1.310234542619919,35.4878984993067,0.010441725022525584,1.7872222856975384,10.601608835249937
11,40,35,20,Mode,40,[   0   85  159  306  350  391  469  614  659  732  821  862  932 1046],13,147,41,80.46153846153847,4732.009371421928,11.733977522932435,-0.09896763632746017,1.652021450673568,26.209590846293487,0.009921204317926821,1.9074905991740427,8.78543996280559
12,40,35,20,Mode,40,"[   0   85  159  306  350  391  469  614  659  732  821  862  932  990
 1046]",14,147,41,74.71428571428571,4432.1173630881485,11.530522054191627,-0.10183782952670271,1.5803186517446424,25.6637183887257,0.010982277829904389,1.8080171282790392,8.90903148976305
13,40,35,20,Mode,40,"[   0   85  159  306  350  391  469  549  614  659  732  821  862  932
  990 1046]",15,147,41,69.73333333333333,4679.357770045512,12.041022671068962,-0.10173744413444612,1.5848644478911795,23.525281769635676,0.010818143165969352,1.8991028045977756,8.304905773115575
