St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  478 1050 1180]
40,50,20,Mode,40,[   0  644 1136 1180]
40,50,20,Median,40,[   0  543 1180]
40,50,20,Mode,40,[   0  644 1136 1180]
40,50,20,Median,40,[   0  543 1136 1180]
40,50,20,Mode,40,[   0  644 1136 1180]
40,50,20,Median,40,[   0  450  644 1136 1180]
40,50,20,Mode,40,[   0  484  644 1136 1180]
40,50,20,Median,40,[   0  291  484  644 1136 1180]
40,50,20,Mode,40,[   0  291  484  644 1136 1180]
40,50,20,Median,40,[   0  484  644  850  938 1136 1180]
40,50,20,Mode,40,[   0  484  644  850  938 1136 1180]
40,50,20,Median,40,[   0  484  543  644  850  938 1136 1180]
40,50,20,Mode,40,[   0  484  543  644  850  938 1136 1180]
40,50,20,Median,40,[   0  104  218  291  484  543  644  850  938 1136 1180]
40,50,20,Mode,40,[   0  104  221  291  484  543  644  850  938 1136 1180]
40,50,20,Median,40,[   0  104  218  291  484  543  644  850  938 1102 1180]
40,50,20,Mode,40,[   0  104  221  291  484  543  644  850  938 1102 1180]
