St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  230 1306 2019]
40,50,20,Mode,40,[   0  169  997 2019]
40,50,20,Median,40,[   0  230 1873 2019]
40,50,20,Mode,40,[   0  169  997 1940 2019]
40,50,20,Median,40,[   0  578 1039 1873 2019]
40,50,20,Mode,40,[   0  169  578  997 2019]
40,50,20,Median,40,[   0  578 1039 1506 1921 2019]
40,50,20,Mode,40,[   0  169  578  997 1506 2019]
40,50,20,Median,40,[   0  578 1223 1506 1921 2019]
40,50,20,Mode,40,[   0  169  578  997 1223 1506 2019]
40,50,20,Median,40,[   0  169  230  578 1223 1506 1921 2019]
40,50,20,Mode,40,[   0  169  230  578  997 1506 2019]
40,50,20,Median,40,[   0  169  230  578 1223 1505 1565 2019]
40,50,20,Mode,40,[   0  169  230  578  997 1506 2019]
40,50,20,Median,40,[   0  169  230  371  578 1223 1505 1565 2019]
40,50,20,Mode,40,[   0  169  230  371  578  997 2019]
40,50,20,Median,40,[   0  169  230  371  578 1223 1505 1565 1873 1940 2019]
40,50,20,Mode,40,[   0  169  230  371  578  997 1565 1873 1940 2019]
