St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  347 1402 2019]
40,50,20,Mode,40,[   0  294 1485 2019]
40,50,20,Median,40,[   0  317 1125 1485 2019]
40,50,20,Mode,40,[   0  294 1485 2019]
40,50,20,Median,40,[   0  317 1125 1439 1844 2019]
40,50,20,Mode,40,[   0  294 1844 2019]
40,50,20,Median,40,[   0  317  877 1223 1439 1844 2019]
40,50,20,Mode,40,[   0  294  846 1844 2019]
40,50,20,Median,40,[   0  294  464 1223 1439 2019]
40,50,20,Mode,40,[   0  294  464 1844 2019]
40,50,20,Median,40,[   0  294  464 1083 1235 1439 1844 2019]
40,50,20,Mode,40,[   0  294  464 1083 1235 1485 1844 2019]
40,50,20,Median,40,[   0  294  464 1083 1235 1439 1844 2019]
40,50,20,Mode,40,[   0  294  464 1083 1235 1485 1844 2019]
40,50,20,Median,40,[   0  294  464 1083 1235 1439 1844 2019]
40,50,20,Mode,40,[   0  294  464 1083 1235 1485 1844 2019]
40,50,20,Median,40,[   0  294  464 1083 1235 1439 1844 2019]
40,50,20,Mode,40,[   0  294  464  565 1083 1235 1485 1844 2019]
