,St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold,AMI,ARI,FMI
0,40,35,10,Mode,40,[   0 2304 5192 5292],3,2888,100,1764.0,168186.4583858308,30.16926076425019,0.053938835358958596,213.8031196934037,3.8167601961567783,0.3198856164788754,174.47794202168703,3.098102307309105,0.921969591546684,0.9528606780113089,0.9758123442049498
1,40,35,15,Median,40,[   0 2305 4333 5192 5292],4,2305,100,1323.0,232669.28010011683,28.12352422520679,0.08419621269176823,292.8528004477075,2.7130790922851764,0.3223241667365548,283.786446015199,1.6576564926635242,0.939149767189919,0.9552738246898413,0.9715393996585384
2,40,35,20,Median,40,[   0  762 2305 4333 5192 5292],5,2028,100,1058.4,193595.1635525514,24.01175857129566,-0.001513371424359309,236.00822971358872,3.6379698426129985,0.26559713606320073,237.57500741275194,2.0367473482165974,0.9427395956030609,0.950893482204724,0.9645697726223752
3,40,35,15,Median,40,[   0 1328 1885 2628 4333 5192 5292],6,1705,100,882.0,130579.05021326768,20.448383971992182,0.026336554650087687,189.6663987966323,5.504861912182888,0.23592935735124598,160.5244749626178,2.4125629006599314,0.9015887057099705,0.8435182106647522,0.8874709591391156
4,40,50,10,Mode,40,[   0  433 2304 2628 4355 4411 5192 5292],7,1871,56,756.0,54018.231750003215,19.120194799330076,-0.0217097920751047,157.1691256172885,4.651649323147943,0.265953429306632,68.12130890664191,3.046894371502494,0.9362690691316647,0.951952231437972,0.9649579488170765
5,40,50,10,Median,40,[   0  433 2304 2628 3925 4355 4411 5192 5292],8,1871,56,661.5,46769.793824300476,16.922052507646182,-0.034791595554078514,136.91009244798366,4.867932286077692,0.22898837828757915,57.24087280320432,3.296283857058707,0.9325086130508047,0.9464456235244832,0.9591954089154758
6,20,35,15,Mode,40,[   0  762 1304 2304 2628 4333 4636 4932 5192 5292],9,1705,100,588.0,58625.52134847496,17.105677217402455,-0.005223343293529425,133.91510900429662,5.056168686490939,0.1970607915887801,76.93774437607269,2.9960090859607047,0.8489495900070007,0.7956575811524126,0.8473858680196193
7,20,40,20,Median,40,[   0  762 1304 1906 2304 2537 4333 4636 4932 5192 5292],10,1796,100,529.2,50917.96160944011,15.819544904585834,-0.010309249516949741,120.27692138194683,4.817978438181518,0.1773240468179581,68.3611518750914,3.2249361133474745,0.8543436659764009,0.8251001664515631,0.8659582847615971
8,20,50,20,Median,40,[   0  748 1304 1906 2033 2304 2628 4336 4636 4932 5192 5292],11,1708,100,481.09090909090907,48939.39864840692,16.36987402832733,-0.12491898768064488,110.54610507609588,5.42544420546146,0.1613097604826368,68.7932068515635,2.71684435588881,0.8698988651025329,0.8358290699575756,0.8717230829939626
9,20,45,20,Mode,40,[   0  762 1304 1885 2033 2304 2628 3982 4333 4636 4932 5192 5292],12,1354,100,441.0,40025.978722979555,15.225188264938703,-0.10697192053397896,103.02655049315754,5.430648455149314,0.14546235505483135,54.290302654736244,2.88078189002229,0.8690172229431126,0.8040657973897865,0.8423526348571393
