,St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold,AMI,ARI,FMI
0,0,35,10,Median,40,[   0 2305 4356 5292],3,2305,936,1764.0,262323.679909232,18.01020571274274,0.0750437319755995,265.47873954566666,3.05716473733507,0.23441973947440375,323.20259306412424,2.03848063672561,0.9214130809106894,0.9457062776398697,0.9658286066772046
1,0,35,10,Mode,40,[   0 2536 4355 5292],3,2536,937,1764.0,261563.6578014394,18.280130678093748,0.0641450495694588,262.17984067304116,2.9688411535461703,0.22843391147319822,328.6346923736675,2.002078218979978,0.9226529033921632,0.9482320512910035,0.9677475034900693
2,0,35,10,Median,40,[   0 2536 4356 5292],3,2536,936,1764.0,260941.56503013463,18.260736795552795,0.06581887122626888,261.469594709101,2.9500185058527464,0.22752035350081143,309.52995757837783,2.0132790449944586,0.9219645088744967,0.9478241615832855,0.967495361678099
3,0,35,10,Mode,40,[   0 2536 4355 5292],3,2536,937,1764.0,261563.6578014394,18.280130678093748,0.0641450495694588,262.17984067304116,2.9688411535461703,0.22843391147319822,328.6346923736675,2.002078218979978,0.9226529033921632,0.9482320512910035,0.9677475034900693
4,0,35,10,Median,40,[   0 2536 4355 5192 5292],4,2536,100,1323.0,227001.5307301466,28.185606076315434,0.07128015490227663,283.7703556112008,2.6119979723592732,0.31675165228441765,266.1510635694196,1.6681504776620066,0.9234801257404661,0.9477809249563899,0.9671546800089877
5,0,35,10,Mode,40,[   0 2536 4355 5192 5292],4,2536,100,1323.0,227001.5307301466,28.185606076315434,0.07128015490227663,283.7703556112008,2.6119979723592732,0.31675165228441765,266.1510635694196,1.6681504776620066,0.9234801257404661,0.9477809249563899,0.9671546800089877
6,0,35,10,Median,40,[   0 2536 4356 5192 5292],4,2536,100,1323.0,226386.3599290133,28.157309220787074,0.07084822990401989,283.0822606945486,2.590078396692804,0.31867757540466274,275.78505153449004,1.6696091219977396,0.922838226065538,0.9473860153289435,0.9669085452574789
7,0,35,10,Mode,40,[   0 2536 4355 5192 5292],4,2536,100,1323.0,227001.5307301466,28.185606076315434,0.07128015490227663,283.7703556112008,2.6119979723592732,0.31675165228441765,266.1510635694196,1.6681504776620066,0.9234801257404661,0.9477809249563899,0.9671546800089877
8,0,35,10,Median,40,[   0 2304 4356 5192 5292],4,2304,100,1323.0,226368.7014072726,27.96840471645594,0.0810590605736221,285.90656652135283,2.6887061568349457,0.32057120870231953,269.07676016923654,1.6944580610467221,0.9216966562578842,0.9445812526583192,0.9647888782349281
9,0,35,10,Mode,40,[   0 2304 4355 5192 5292],4,2304,100,1323.0,226825.4252821935,27.990278673670606,0.08217597802911734,286.4697322177614,2.710641033459342,0.31949859847516776,259.58649952851323,1.6955190903997224,0.9223454483240889,0.945013952054648,0.9650612836604766
10,0,35,10,Median,40,[   0 2304 4355 5192 5292],4,2304,100,1323.0,226825.4252821935,27.990278673670606,0.08217597802911734,286.4697322177614,2.710641033459342,0.31949859847516776,259.58649952851323,1.6955190903997224,0.9223454483240889,0.945013952054648,0.9650612836604766
11,0,35,10,Mode,40,[   0 2304 4355 5192 5292],4,2304,100,1323.0,226825.4252821935,27.990278673670606,0.08217597802911734,286.4697322177614,2.710641033459342,0.31949859847516776,259.58649952851323,1.6955190903997224,0.9223454483240889,0.945013952054648,0.9650612836604766
12,0,35,10,Median,40,[   0 2304 4355 5192 5292],4,2304,100,1323.0,226825.4252821935,27.990278673670606,0.08217597802911734,286.4697322177614,2.710641033459342,0.31949859847516776,259.58649952851323,1.6955190903997224,0.9223454483240889,0.945013952054648,0.9650612836604766
13,0,35,10,Mode,40,[   0 2304 4355 5192 5292],4,2304,100,1323.0,226825.4252821935,27.990278673670606,0.08217597802911734,286.4697322177614,2.710641033459342,0.31949859847516776,259.58649952851323,1.6955190903997224,0.9223454483240889,0.945013952054648,0.9650612836604766
14,0,35,10,Median,40,[   0 2304 4355 5192 5292],4,2304,100,1323.0,226825.4252821935,27.990278673670606,0.08217597802911734,286.4697322177614,2.710641033459342,0.31949859847516776,259.58649952851323,1.6955190903997224,0.9223454483240889,0.945013952054648,0.9650612836604766
15,0,35,10,Mode,40,[   0 2304 4355 5192 5292],4,2304,100,1323.0,226825.4252821935,27.990278673670606,0.08217597802911734,286.4697322177614,2.710641033459342,0.31949859847516776,259.58649952851323,1.6955190903997224,0.9223454483240889,0.945013952054648,0.9650612836604766
16,0,35,10,Median,40,[   0 2304 4355 5192 5292],4,2304,100,1323.0,226825.4252821935,27.990278673670606,0.08217597802911734,286.4697322177614,2.710641033459342,0.31949859847516776,259.58649952851323,1.6955190903997224,0.9223454483240889,0.945013952054648,0.9650612836604766
