St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  378 1393 1562]
40,50,20,Mode,40,[   0  709 1393 1562]
40,50,20,Median,40,[   0  327  709 1393 1562]
40,50,20,Mode,40,[   0  378  709 1393 1562]
40,50,20,Median,40,[   0  327  702 1054 1393 1562]
40,50,20,Mode,40,[   0  378 1073 1393 1562]
40,50,20,Median,40,[   0   94  377  702 1393 1562]
40,50,20,Mode,40,[   0  378 1073 1393 1562]
40,50,20,Median,40,[   0   94  377  556  709 1073 1393 1562]
40,50,20,Mode,40,[   0  378  556  709 1073 1393 1562]
40,50,20,Median,40,[   0  262  378  556  709 1393 1562]
40,50,20,Mode,40,[   0  262  378  556  709 1393 1562]
40,50,20,Median,40,[   0  262  378  556  709  876 1073 1393 1562]
40,50,20,Mode,40,[   0   42  262  378  556  709  876 1073 1393 1562]
40,50,20,Median,40,[   0  262  378  576  709  876 1073 1393 1562]
40,50,20,Mode,40,[   0   42  262  378  556  709  876 1073 1393 1562]
40,50,20,Median,40,[   0  262  378  576  709  876 1073 1393 1562]
40,50,20,Mode,40,[   0   42  262  378  556  709  876 1073 1393 1562]
