St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  337 1084 2017]
40,50,20,Mode,40,[   0  392 1084 2017]
40,50,20,Median,40,[   0  317 1084 2017]
40,50,20,Mode,40,[   0  392 1084 2017]
40,50,20,Median,40,[   0  317  850 1084 1881 2017]
40,50,20,Mode,40,[   0  392  894 1084 1881 2017]
40,50,20,Median,40,[   0  162  392  850 1084 1881 2017]
40,50,20,Mode,40,[   0  163  392  894 1084 1881 2017]
40,50,20,Median,40,[   0  162  392  850 1084 1881 2017]
40,50,20,Mode,40,[   0  163  392  894 1084 1881 2017]
40,50,20,Median,40,[   0  162  392  872 1084 1881 2017]
40,50,20,Mode,40,[   0  163  392  894 1084 1881 2017]
40,50,20,Median,40,[   0  162  392  872 1084 1164 1881 2017]
40,50,20,Mode,40,[   0  163  392  894 1084 1164 1881 2017]
40,50,20,Median,40,[   0  163  392  872 1084 1164 1881 2017]
40,50,20,Mode,40,[   0  163  392  894 1084 1164 1881 2017]
40,50,20,Median,40,[   0  163  317  392  872 1084 1164 1881 2017]
40,50,20,Mode,40,[   0  163  317  392  894 1084 1164 1881 2017]
