,St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold
0,0,35,10,Median,40,[   0  567 2017],2,1450,567,1008.5,691853.7452356804,41.198800016953314,0.10223419168931898,245.67492767783358,2.4468785942668525,0.10223419168931898,245.67492767783358,2.4468785942668525
1,0,35,10,Mode,40,[   0  348 2017],2,1669,348,1008.5,700957.4288425578,49.33793633116979,0.10942842615441147,249.30758194606787,1.9516162322657775,0.10942842615441147,249.30758194606787,1.9516162322657775
2,0,35,10,Median,40,[   0  454 1009 2017],3,1008,454,672.3333333333334,383225.04506202263,33.660147505758594,0.02490596227762228,143.39102463465477,5.468712690009518,0.09392268451969446,130.6534393145536,4.498199163337243
3,0,35,10,Mode,40,[   0  348  843 1746 2017],4,903,271,504.25,174498.69885744445,24.56423683428319,-0.006449817171651998,98.75242314071468,6.223700147514608,0.04460733543773337,62.84905957932526,5.565157642749999
4,0,35,10,Median,40,[   0  348  548 1051 1795 2017],5,744,200,403.4,143240.52962134057,28.409897353562627,-0.005914431831461595,98.28978495425066,4.574265049658006,0.063733131140789,52.168040296706245,3.9076977714481025
5,0,35,10,Mode,40,[   0  348  567 1746 2017],4,1179,219,504.25,126181.87999012826,26.82370956000972,-0.0046145955415357685,112.92707679322662,4.484553755791452,0.05041537059828293,47.37838357116479,4.049292187763947
6,0,35,10,Median,40,[   0  348  511  843 1112 1795 2017],6,683,163,336.1666666666667,125988.23302233996,28.73478560769089,-0.007276347694962846,91.20627399539,4.852114183207994,0.06669238985513093,47.714852803325115,3.6949530076050126
7,0,35,10,Mode,40,[   0  348  567  843 1109 1746 2017],6,637,219,336.1666666666667,123086.40506823719,27.52414717381928,-0.004605160946441824,89.65196717585057,5.184591685991635,0.061834709537211784,46.4589917813694,4.01871098940953
8,0,35,10,Median,40,[   0  348  511  843 1112 1761 2017],6,649,163,336.1666666666667,120092.93120980787,27.991895896618622,-0.007206735992379067,90.18495860289269,5.182136112965231,0.06339401040479543,45.18646255319075,3.895398247012724
9,0,35,10,Mode,40,[   0  348  567  843 1109 1746 2017],6,637,219,336.1666666666667,123086.40506823719,27.52414717381928,-0.004605160946441824,89.65196717585057,5.184591685991635,0.061834709537211784,46.4589917813694,4.01871098940953
10,0,35,10,Median,40,[   0  348  515  843 1112 1761 2017],6,649,167,336.1666666666667,120892.02826724881,28.020123637981197,-0.006878758505746316,90.55628100205949,5.155434534667546,0.06364697770029902,45.53047242605466,3.8977465590312925
11,0,35,10,Mode,40,[   0  348  567  843 1109 1746 2017],6,637,219,336.1666666666667,123086.40506823719,27.52414717381928,-0.004605160946441824,89.65196717585057,5.184591685991635,0.061834709537211784,46.4589917813694,4.01871098940953
12,0,35,10,Median,40,[   0  197  348  515  811  961 1114 1761 2017],8,647,150,252.125,65402.733078531295,22.35871642029168,-0.03816957658021215,64.47633151636026,6.608279640034482,0.042982992571701836,24.417661902006262,5.304788334123146
13,0,35,10,Mode,40,[   0  348  567  843 1109 1746 2017],6,637,219,336.1666666666667,123086.40506823719,27.52414717381928,-0.004605160946441824,89.65196717585057,5.184591685991635,0.061834709537211784,46.4589917813694,4.01871098940953
14,0,35,10,Median,40,[   0  197  348  515  811  961 1114 1544 1761 2017],9,430,150,224.11111111111111,55503.37189345874,20.570100122894548,-0.04122251447548881,57.567819217803994,7.459420203896997,0.03774126073068018,20.497124257019976,6.023156156531828
15,0,35,10,Mode,40,[   0  348  567  843 1109 1746 2017],6,637,219,336.1666666666667,123086.40506823719,27.52414717381928,-0.004605160946441824,89.65196717585057,5.184591685991635,0.061834709537211784,46.4589917813694,4.01871098940953
16,0,35,10,Median,40,[   0  197  348  515  811  961 1112 1242 1521 1761 2017],10,296,130,201.7,41129.442352976286,19.28449027786043,-0.0447370427254445,52.185714126835464,7.705628672570306,0.029055621573135675,14.970015669173856,6.315869473105198
17,0,35,10,Mode,40,[   0  197  348  567  843  915 1109 1203 1521 1746 2017],10,318,72,201.7,42334.89836954745,20.443054753687097,-0.04625552876642243,54.00915529228208,6.999904370678324,0.028270760702646423,15.499567824227121,5.731170257641559
18,0,35,10,Median,40,[   0  197  348  511  722  843 1112 1242 1521 1761 2017],10,279,121,201.7,43501.90241198348,20.565083853586266,-0.038314500487819175,54.59540658320257,7.026897155363071,0.030751454589821616,15.939636696992482,5.700332015952241
19,0,35,10,Mode,40,[   0  197  348  567  722  843  915 1109 1203 1521 1746 2017],11,318,72,183.36363636363637,39326.78622362623,20.850836035380794,-0.04424828103321843,50.131086091319446,6.901391684619106,0.03171534704079512,14.447761602067407,5.574944896879224
20,0,35,10,Median,40,[   0   54  197  348  498  567  811  961 1112 1242 1521 1761 2017],12,279,54,168.08333333333334,25483.638338155954,17.808223892981754,-0.0529923112806699,43.9020053254393,7.665218376932265,0.02262643227442608,9.679705903826395,6.352467603054433
21,0,35,10,Mode,40,[   0   54  197  348  498  567  843  915 1109 1203 1521 1746 2017],12,318,54,168.08333333333334,26252.253700212998,18.835586066132464,-0.05464046510376099,45.59524522584415,6.825609641787639,0.022510268480401722,10.025153320462604,5.806830916178918
22,0,35,10,Median,40,[   0   54  201  348  498  567  729  843  961 1112 1242 1521 1761 2017],13,279,54,155.15384615384616,25673.312915671868,18.404203646232926,-0.05533170144149061,42.259856660966065,7.625694245689829,0.024876352521459782,9.745821781438313,6.131368526750553
23,0,35,10,Mode,40,[   0   54  348  498  567  722  843  915 1109 1203 1521 1746 2017],12,318,54,168.08333333333334,31762.159315919223,20.38005785342299,-0.04966349961448386,46.42081343542151,6.5563300341759065,0.02898577174828375,12.178493951398822,5.488349259973016
24,0,35,10,Median,40,"[   0   54  197  348  498  567  729  843  961 1112 1242 1521 1746 1803
 2017]",14,279,54,144.07142857142858,29846.133420298826,21.128461959055375,-0.08122475333387767,41.12629790903886,6.999972896113435,0.02622395964739915,11.8888678451213,5.260960786986247
25,0,35,10,Mode,40,"[   0   54  197  348  498  567  722  843  915 1109 1203 1521 1746 1795
 2017]",14,318,49,144.07142857142858,30036.031424925488,21.985496130396825,-0.08140751957090099,41.60840061435474,6.415212097536815,0.025764259294926855,11.859073514872438,4.900131502859056
26,0,35,10,Median,40,"[   0   54  197  348  498  567  729  843  937 1010 1112 1242 1521 1746
 1803 2017]",15,279,54,134.46666666666667,27378.978251351527,21.761277635037608,-0.08117320787928373,39.34740870364268,6.561421975334562,0.028827335653199265,10.995191830162904,4.850386526573514
