,St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold
0,60,35,10,Median,40,[   0  507 2017],2,1510,507,1008.5,744997.0326311832,44.30347247552823,0.1112507765727817,267.0468934775988,2.2492993739961555,0.1112507765727817,267.0468934775988,2.2492993739961555
1,60,40,15,Mode,40,[   0  843 1109 2017],3,908,266,672.3333333333334,378225.00361904915,42.29343350013966,0.009255532178189906,101.22291569352296,4.330047073107293,0.11693828756437427,126.57993920601407,2.531935483346142
2,0,40,10,Mode,40,[   0  348  843 1109 2017],4,908,266,504.25,284540.6378883295,37.66171605404541,0.013711100378762947,125.38363305168919,5.248957228836972,0.09470220587367917,101.9686238052501,2.7628824626815227
3,40,45,15,Mode,40,[   0  348  843 1109 1277 2017],5,740,168,403.4,204746.7670885516,34.256944598602004,0.004243660728779582,100.66142206262491,5.57281314510143,0.07773280616356068,72.44009836477869,3.1583939227358737
4,40,45,10,Median,40,[   0  348  511  937 1116 1517 2017],6,500,163,336.1666666666667,116323.81931574518,29.263801356106008,-0.005914934227672859,89.31717145061522,5.034604579416736,0.07105571619812309,43.20642243509941,3.873825049863158
5,20,35,20,Mode,40,[   0  348  567  776  843 1109 1561 2017],7,456,67,288.14285714285717,119371.04587987174,32.50020590006253,-0.018836591429475306,78.67125008583099,6.4267985883299845,0.06578503697866257,44.47162174616196,3.4308860509476684
6,40,50,15,Median,40,[   0   54  348  516  961 1116 1277 1795 2017],8,518,54,252.125,76422.983999108,25.876305083004233,-0.04375469536945898,67.06138673620995,4.98784933704402,0.0520631406928276,28.329921761693523,4.175959519788456
7,60,50,20,Mode,40,[   0  201  348  567  776  843 1109 1288 1746 2017],9,458,67,224.11111111111111,71193.1618216582,26.92459869506644,-0.04198136005671183,61.74163723832315,6.704238164646889,0.04533708524989454,25.617610174599307,4.416519101657752
8,60,45,15,Mode,40,[   0  201  348  567  776  843  995 1109 1203 1746 2017],10,543,67,201.7,55739.381919485044,25.900781250060714,-0.048456075836053186,55.64837053307878,6.7980789431654625,0.044004078649601056,20.350522060308634,4.557125976295478
9,0,35,15,Mode,40,[   0  197  348  567  776  843  995 1109 1174 1561 1746 2017],11,387,65,183.36363636363637,48547.762493602975,24.38283002958044,-0.04843167762448815,51.13333757291436,7.347790843755047,0.0417118886656569,17.75947271645523,4.929471301507958
10,60,45,20,Mode,40,[   0  201  348  567  776  843  995 1109 1203 1561 1746 1821 2017],12,358,67,168.08333333333334,53765.5238115147,26.72516568700477,-0.06700489438435228,49.01519232853978,6.839798432970253,0.04427992782587867,20.578913096993436,4.322441524486599
11,40,35,20,Mode,40,[   0   54  197  348  567  776  843  995 1109 1277 1561 1746 1795 2017],13,284,49,155.15384615384616,50106.34524918784,26.094881187169204,-0.08063170898558963,44.8527045292657,6.823619909441856,0.03877880121427155,19.06942490089066,4.423447519567118
12,40,45,20,Mode,40,"[   0   54  201  348  498  567  776  843  995 1109 1288 1561 1746 1821
 2017]",14,273,54,144.07142857142858,38431.031973795005,24.099372049014374,-0.07304135642868181,42.557703425382975,6.799057634676791,0.035826350546538696,15.236593591357735,4.653143334262394
13,60,40,20,Mode,40,"[   0  197  348  498  567  776  843  915  995 1109 1174 1277 1561 1746
 1821 2017]",15,284,65,134.46666666666667,30819.932933044387,23.70140769819767,-0.06687748440275024,40.770035144811416,7.2013683655104614,0.03542733697757223,12.430512853098646,4.517144650436857
14,60,40,20,Mode,40,"[   0  197  348  498  567  776  843  915  995 1109 1174 1277 1561 1746
 1821 1915 2017]",16,284,65,126.0625,27532.31462694744,22.77161826259372,-0.06845361552174752,38.48258836289055,7.259593864069349,0.03515379635152347,11.154134131538761,4.629782826904071
