St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  406 1042 1180]
40,50,20,Mode,40,[   0  133 1180]
40,50,20,Median,40,[   0  181  454 1043 1180]
40,50,20,Mode,40,[   0  133  454 1180]
40,50,20,Median,40,[   0  181  454 1071 1180]
40,50,20,Mode,40,[   0  133  454 1180]
40,50,20,Median,40,[   0  133  407  823 1071 1180]
40,50,20,Mode,40,[   0  133  454  539  764 1071 1180]
40,50,20,Median,40,[   0  133  459  694  928 1071 1180]
40,50,20,Mode,40,[   0  133  366  454 1071 1180]
40,50,20,Median,40,[   0  133  266  418  934 1071 1180]
40,50,20,Mode,40,[   0  133  246  454  694  934 1071 1180]
40,50,20,Median,40,[   0  133  266  417  657  773  934 1071 1180]
40,50,20,Mode,40,[   0  133  246  454  539  934 1071 1180]
40,50,20,Median,40,[   0  133  266  417  657  773  934 1071 1180]
40,50,20,Mode,40,[   0  133  246  454  539  934 1071 1180]
40,50,20,Median,40,[   0  133  266  454  657  773  934 1071 1180]
40,50,20,Mode,40,[   0  133  246  366  454  539  934 1071 1180]
