St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  811 1046]
40,50,20,Mode,40,[   0  554  932 1046]
40,50,20,Median,40,[   0  259  554  932 1046]
40,50,20,Mode,40,[   0   78  554  932 1046]
40,50,20,Median,40,[   0  554  743  932 1046]
40,50,20,Mode,40,[   0   78  554  811  932 1046]
40,50,20,Median,40,[   0   78  554  743  932 1046]
40,50,20,Mode,40,[   0   78  554  811  932 1046]
40,50,20,Median,40,[   0   78  554  811  932 1046]
40,50,20,Mode,40,[   0   78  554  811  932 1046]
40,50,20,Median,40,[   0   78  554  811  932 1046]
40,50,20,Mode,40,[   0   78  554  811  932 1046]
40,50,20,Median,40,[   0   78  283  473  554  811  932 1046]
40,50,20,Mode,40,[   0   78  554  811  932 1046]
40,50,20,Median,40,[   0   78  283  473  554  655  700  811  932 1046]
40,50,20,Mode,40,[   0   78  331  554  655  700  811  932 1046]
40,50,20,Median,40,[   0   78  267  331  554  655  700  811  932 1046]
40,50,20,Mode,40,[   0   78  285  331  554  655  700  811  932 1046]
