,St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold,AMI,ARI,FMI
0,0,45,10,Mode,40,[   0 3043 3044],2,3043,1,1522.0,71.2054074504237,8.439716060980585,0.1372682526169072,1.50583675282403,0.7684383787438661,0.1372682526169072,1.50583675282403,0.7684383787438661,0.02526260069775391,0.03152489502144662,0.9807900277333171
1,0,45,10,Median,40,[   0  614 2783 3044],3,2169,261,1014.6666666666666,483.2128708296386,1.2218999814540612,-0.0018312515413695352,9.37072181162051,12.889985722889604,0.01233288897121488,10.33185878013999,10.935143555165148,0.47989052235562507,0.39191545466655897,0.8098336849592956
2,0,40,15,Median,40,[   0  684 1359 2778 3044],4,1419,266,761.0,395.3252931391543,1.1061790937385554,-0.01631316743892202,8.723740662168748,14.549768155117675,0.009568939293802115,8.371731537986749,12.319422147720182,0.7637366636170898,0.7561774473269907,0.8466972539724915
3,40,50,20,Mode,40,[   0  190  684 1740 2778 3044],5,1056,190,608.8,339.2260298192001,1.064132390131172,-0.017571252323999722,7.338663032623454,15.42192225056517,0.006536706270430827,7.191161049280466,12.750865789137762,0.7163497987524874,0.6151143983674994,0.724985680385915
4,40,45,15,Median,40,[   0  349  685 1354 1847 2668 3044],6,821,336,507.3333333333333,210.0872345645008,0.8760881720537814,-0.01775286611074574,5.385437820750008,19.314859239903388,0.006269781380741886,4.346350000570744,17.074312617934424,0.7788272815338676,0.6541327758822887,0.7375067251609019
5,0,40,20,Mode,40,[   0  425  684 1186 1740 2101 2778 3044],7,677,259,434.85714285714283,191.17415247033628,0.9244839045496459,-0.025907047691166588,5.820306926333732,20.101848708348545,0.005544294669912142,4.067693366983238,15.928500872052823,0.8231017402275365,0.6810094922834254,0.7585989281243299
6,60,40,20,Mode,40,[   0  190  473  969 1300 1740 2403 2599 3044],8,663,190,380.5,155.21219635751487,0.9007504409877994,-0.025265396311944105,4.66012949000897,20.905867613563682,0.0067267559736688765,3.267822943452259,16.00474258700898,0.7774693152803781,0.6093894357837945,0.692871204631596
7,20,35,15,Mode,40,[   0  190  587  685 1186 1398 1740 2316 2675 3044],9,576,98,338.22222222222223,167.0688821073217,1.0637905625040647,-0.035320765459302926,4.975094063346617,17.19646282672906,0.007240115267882064,3.581689160429022,13.6787556337702,0.8121673493021808,0.6400597312960271,0.7212826580559312
8,0,35,20,Median,40,[   0  279  426  684  866 1186 1359 1616 2424 2668 3044],10,808,147,304.4,222.5482406754087,1.3004850538565547,-0.04387003460120091,5.669304737171216,16.53237510308337,0.009540197300094902,4.746499207560158,11.73990486405479,0.7512742253520551,0.5801615386193048,0.6839383902587783
9,0,40,20,Median,40,[   0  282  426  684  866 1186 1354 1556 2434 2599 2778 3044],11,878,144,276.72727272727275,258.06894776736254,1.5047439291040297,-0.04831411754701607,5.934838177003807,15.558265912604412,0.012445320719586766,5.548235278760385,9.352072024540494,0.7613023323086188,0.5862335152475694,0.6857995901175319
10,0,35,20,Median,40,[   0  279  426  587  685  866 1186 1354 1556 2424 2599 2788 3044],12,868,98,253.66666666666666,224.71330034512565,1.4542506507196655,-0.04849737919541988,5.391169153400209,15.238097237211226,0.011600332708949663,4.822702450589076,9.648791395319428,0.7507019072981232,0.5683515437014015,0.6722157467354344
11,0,50,15,Median,40,[   0  282  426  684  945 1186 1350 1580 1740 2101 2403 2599 2778 3044],13,361,144,234.15384615384616,197.72293651808127,1.295864782759889,-0.04910625836779197,5.028629698779542,17.41535189444466,0.012054021348699052,4.309296135373706,11.693412755160125,0.7979431429612035,0.47969003119036113,0.5820583031645333
12,0,50,15,Median,40,"[   0  279  426  587  685  969 1186 1354 1580 1740 2101 2403 2599 2778
 3044]",14,361,98,217.42857142857142,180.6910072927531,1.2941454297213157,-0.04815608294652641,4.724679384111868,17.132499938982534,0.012540808527613728,3.9221955263974158,11.53844175563902,0.786800266877989,0.4604128131024165,0.566246538312003
13,60,45,15,Mode,40,"[   0  190  391  473  685  969 1186 1300 1554 1740 2101 2403 2675 2778
 2877 3044]",15,361,82,202.93333333333334,139.4142402682842,1.2569030460402375,-0.05174383865493222,4.07080051624116,16.079983565117214,0.011427517023772657,2.9296223041371583,12.00481094460872,0.7714886239904646,0.44981277496446825,0.5574829145119294
14,60,40,15,Mode,40,"[   0  190  473  587  685  814  969 1186 1300 1556 1740 2101 2403 2675
 2778 2877 3044]",16,361,98,190.25,135.814373060159,1.2852085182256248,-0.05369460919615687,4.013817437539933,15.63723621435798,0.01052639976125608,2.8533347570263614,11.61390466756737,0.7612246240087049,0.43094376264100404,0.5416579863592176
