,St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold
0,0,35,10,Mode,40,[   0  243 1934 2020],3,1691,86,673.3333333333334,35695.590700333305,17.197132924641434,0.1342863012826874,164.67109298909676,1.9967742246711584,0.22371858394606264,168.7863623512725,1.7730117785500994
1,0,50,10,Mode,40,[   0  595 1273 1934 2020],4,678,86,505.0,47129.59750979307,15.25153493829901,0.10586639720709634,228.20439815349886,2.804086332658303,0.22959306828337314,268.0640558860016,1.7509208947896084
2,0,35,10,Mode,40,[   0  243  595 1273 1934 2020],5,678,86,404.0,37346.52197042736,14.47925233049304,0.10315455778766083,212.7909659127152,2.611995003479147,0.22101706105630092,220.122327550209,1.8063655100517755
3,0,35,10,Median,40,[   0  243  595  921 1273 1934 2020],6,661,86,336.6666666666667,26204.526036409534,13.361978031400977,0.06879460709113101,192.00463425374318,2.7360946487845292,0.19998226658450352,161.91272157606517,1.9609217668463963
4,0,35,10,Mode,40,[   0  243  595  921 1273 1753 1934 2020],7,480,86,288.57142857142856,20607.352285884223,12.187848941816567,0.06511008774631878,176.57876795106964,2.735727212143318,0.183649140747148,132.19072357135246,2.0891532171537577
5,60,35,20,Median,40,[   0  243  595  915 1211 1530 1753 1934 2020],8,352,86,252.5,18733.890493149393,12.188742438119922,0.06092104172677285,172.9168544371572,2.6187514208104123,0.19065651227900884,126.2010339488396,2.034075539010018
6,0,35,15,Mode,40,[   0  118  243  452  921 1273 1514 1753 1934 2020],9,469,86,224.44444444444446,15826.206584745314,12.27989997136076,0.05118556228120126,150.98188505165373,2.6702051848915773,0.1828689670372278,104.92813989697393,2.047905398984097
7,60,35,20,Median,40,[   0  118  243  452  597  915 1211 1530 1753 1934 2020],10,319,86,202.0,13395.540469364218,11.753167380774123,0.06105214028464281,152.2020673840694,2.5841305048158976,0.17813076525042157,92.7830090685292,2.088245036595855
8,0,40,20,Median,40,[   0  118  257  452  602  915 1272 1369 1514 1753 1934 2020],11,357,86,183.63636363636363,11425.827311759062,11.43753388968204,0.03198233439072359,138.5232471777683,2.546677423928404,0.16526111564273788,79.15961790040056,2.079274341878356
9,0,40,20,Median,40,[   0  118  257  452  602  915 1272 1369 1514 1674 1753 1934 2020],12,357,79,168.33333333333334,10300.01080309721,11.281691635246366,0.024578576436141863,129.28239207232215,2.5984208209319433,0.16176923070527718,72.25824855515718,2.1182426635657574
10,20,35,20,Median,40,[   0  118  243  452  600  915 1211 1273 1369 1514 1614 1753 1934 2020],13,315,62,155.3846153846154,8912.64457255194,10.711941185170694,0.028994161389003358,125.01179862434452,2.607932186754214,0.1582145582361059,64.36155451799996,2.195237107429409
11,20,35,20,Mode,40,"[   0  118  243  452  595  921 1056 1211 1273 1369 1514 1614 1753 1934
 2020]",14,326,62,144.28571428571428,8367.268634194725,10.530871006699174,0.02717059934591968,116.83858149646917,2.904785085531789,0.15618548548507227,60.64165326221618,2.298416707800079
