St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  270  914 1180]
40,50,20,Mode,40,[   0 1137 1180]
40,50,20,Median,40,[   0  757 1137 1180]
40,50,20,Mode,40,[   0  757 1137 1180]
40,50,20,Median,40,[   0  195  271  757 1137 1180]
40,50,20,Mode,40,[   0  195  271  757 1137 1180]
40,50,20,Median,40,[   0  757  899 1137 1180]
40,50,20,Mode,40,[   0  757  875 1137 1180]
40,50,20,Median,40,[   0  270  396  757  899 1137 1180]
40,50,20,Mode,40,[   0  757  875 1137 1180]
40,50,20,Median,40,[   0  195  271  757  899 1137 1180]
40,50,20,Mode,40,[   0  195  271  757  875 1137 1180]
40,50,20,Median,40,[   0  195  271  396  757  899 1034 1137 1180]
40,50,20,Mode,40,[   0  195  271  757  875 1034 1137 1180]
40,50,20,Median,40,[   0  195  271  396  757  899 1034 1137 1180]
40,50,20,Mode,40,[   0  195  271  757  875 1034 1137 1180]
40,50,20,Median,40,[   0  129  195  271  757  899 1034 1137 1180]
40,50,20,Mode,40,[   0  129  195  271  757  875 1034 1137 1180]
