St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  538 1503 2019]
40,50,20,Mode,40,[   0  538 1318 2019]
40,50,20,Median,40,[   0  538 1318 1823 2019]
40,50,20,Mode,40,[   0  538 1318 1855 2019]
40,50,20,Median,40,[   0  132  599 1318 1823 2019]
40,50,20,Mode,40,[   0  538 1318 1855 2019]
40,50,20,Median,40,[   0  599 1318 1503 1855 2019]
40,50,20,Mode,40,[   0  538 1318 1503 1855 2019]
40,50,20,Median,40,[   0  816 1318 1503 1855 2019]
40,50,20,Mode,40,[   0  538 1318 1503 1855 2019]
40,50,20,Median,40,[   0  132  816 1129 1318 1503 1855 2019]
40,50,20,Mode,40,[   0  538 1083 1318 1503 1855 2019]
40,50,20,Median,40,[   0  816 1318 1503 2019]
40,50,20,Mode,40,[   0  538 1083 1318 1503 1855 2019]
40,50,20,Median,40,[   0  816 1318 1503 1618 1823 2019]
40,50,20,Mode,40,[   0  538 1083 1318 1503 1618 1855 2019]
40,50,20,Median,40,[   0  538 1129 1318 1503 1618 1823 2019]
40,50,20,Mode,40,[   0  642 1083 1318 1503 1618 1855 2019]
