St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  195 1180]
40,50,20,Mode,40,[   0   44  910 1180]
40,50,20,Median,40,[   0  195  552  910 1180]
40,50,20,Mode,40,[   0   44  596  910 1180]
40,50,20,Median,40,[   0   66  307  662  910 1180]
40,50,20,Mode,40,[   0   44  280  746  910 1180]
40,50,20,Median,40,[   0   44  280  746  910 1180]
40,50,20,Mode,40,[   0   44  280  746  910 1180]
40,50,20,Median,40,[   0   44  280  746  910 1180]
40,50,20,Mode,40,[   0   44  280  746  910 1022 1180]
40,50,20,Median,40,[   0   44  280  746  910 1180]
40,50,20,Mode,40,[   0   44  280  445  746  910 1180]
40,50,20,Median,40,[   0   44  195  280  746  910 1180]
40,50,20,Mode,40,[   0   44  195  280  445  746  910 1180]
40,50,20,Median,40,[   0   44  195  280  746  910 1022 1180]
40,50,20,Mode,40,[   0   44  195  280  445  746  910 1022 1180]
40,50,20,Median,40,[   0   44  195  280  596  662  746  910 1022 1180]
40,50,20,Mode,40,[   0   44  195  280  445  596  662  746  910 1022 1180]
