St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0 1098 4285]
40,50,20,Mode,40,[   0  254 2066 4285]
40,50,20,Median,40,[   0  254 1323 4285]
40,50,20,Mode,40,[   0  254 2066 2842 4285]
40,50,20,Median,40,[   0  254 1205 2066 2842 4285]
40,50,20,Mode,40,[   0  254 1098 2066 2842 4285]
40,50,20,Median,40,[   0  254 1205 2066 2667 4285]
40,50,20,Mode,40,[   0  254 1098 2066 2842 3408 4285]
40,50,20,Median,40,[   0  254 1205 1654 2066 2667 4285]
40,50,20,Mode,40,[   0  254 1098 1644 2066 2842 3408 4285]
40,50,20,Median,40,[   0  254 1205 1654 2066 2614 2995 3408 4285]
40,50,20,Mode,40,[   0  254 1098 1644 2066 2506 2842 3408 4285]
40,50,20,Median,40,[   0  254 1205 2066 2842 3090 4285]
40,50,20,Mode,40,[   0  254 1098 1644 2066 2506 2842 3090 4285]
40,50,20,Median,40,[   0  254 1098 1323 2066 2842 3090 4285]
40,50,20,Mode,40,[   0  254 1098 1323 2066 2506 2842 3090 4285]
40,50,20,Median,40,[   0   50  255 1098 1323 1654 2066 2573 2842 3090 3408 4285]
40,50,20,Mode,40,[   0   50  254 1098 1323 2066 2506 2842 3090 3408 4285]
