St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0 2645 2956]
40,50,20,Mode,40,[   0 1535 2645 2956]
40,50,20,Median,40,[   0  535 1486 2645 2956]
40,50,20,Mode,40,[   0  254 1535 2645 2956]
40,50,20,Median,40,[   0  411 1084 2645 2956]
40,50,20,Mode,40,[   0  254 1091 2645 2956]
40,50,20,Median,40,[   0  362 1075 2601 2802 2956]
40,50,20,Mode,40,[   0  254 1091 2645 2802 2956]
40,50,20,Median,40,[   0  289  696 1086 2601 2802 2956]
40,50,20,Mode,40,[   0  254  648 1091 2645 2802 2956]
40,50,20,Median,40,[   0  289  696 1086 1687 2270 2601 2802 2956]
40,50,20,Mode,40,[   0  254  648 1091 1535 2296 2802 2956]
40,50,20,Median,40,[   0  289  696 1084 1535 2270 2601 2802 2956]
40,50,20,Mode,40,[   0  254  648 1091 1535 2296 2802 2956]
40,50,20,Median,40,[   0  289  696 1084 1880 2270 2601 2802 2956]
40,50,20,Mode,40,[   0  254  648 1091 1347 1535 1917 2296 2802 2956]
40,50,20,Median,40,[   0  254  420  762 1084 2270 2601 2802 2956]
40,50,20,Mode,40,[   0  254  420  648 1091 1347 1535 2296 2802 2956]
