St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  402 1046]
40,50,20,Mode,40,[   0  502  975 1046]
40,50,20,Median,40,[   0  193  504 1046]
40,50,20,Mode,40,[   0   51  502  975 1046]
40,50,20,Median,40,[   0  190  502  792  963 1046]
40,50,20,Mode,40,[   0   51  502  852  975 1046]
40,50,20,Median,40,[   0  171  496  852  963 1046]
40,50,20,Mode,40,[   0   51  502  575  880  975 1046]
40,50,20,Median,40,[   0  263  501  852  963 1046]
40,50,20,Mode,40,[   0  263  502  575  880  975 1046]
40,50,20,Median,40,[   0  218  502  852  963 1046]
40,50,20,Mode,40,[   0  263  502  880  975 1046]
40,50,20,Median,40,[   0   51  405  502  852  963 1046]
40,50,20,Mode,40,[   0  263  502  880  975 1046]
40,50,20,Median,40,[   0  270  502  852  963 1046]
40,50,20,Mode,40,[   0  263  502  880  975 1046]
40,50,20,Median,40,[   0   51  270  408  502  575  690  852  963 1046]
40,50,20,Mode,40,[   0  263  502  575  670  880  975 1046]
