St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  572 1727 2019]
40,50,20,Mode,40,[   0  172 1924 2019]
40,50,20,Median,40,[   0  209 1002 2019]
40,50,20,Mode,40,[   0  172 1285 1924 2019]
40,50,20,Median,40,[   0  209  874 1897 2019]
40,50,20,Mode,40,[   0  172  874 1924 2019]
40,50,20,Median,40,[   0  172  447  874 1897 2019]
40,50,20,Mode,40,[   0  172  874 1924 2019]
40,50,20,Median,40,[   0  172  447  846 1002 1363 1897 2019]
40,50,20,Mode,40,[   0  172  874  954 1285 1924 2019]
40,50,20,Median,40,[   0  172 1002 1363 1753 1924 2019]
40,50,20,Mode,40,[   0  172  874  954 1753 1924 2019]
40,50,20,Median,40,[   0  172  846 1501 1753 1924 2019]
40,50,20,Mode,40,[   0  172  874 1501 1753 1924 2019]
40,50,20,Median,40,[   0  172  846 1501 1753 1924 2019]
40,50,20,Mode,40,[   0  172  874 1501 1753 1924 2019]
40,50,20,Median,40,[   0  172  433  560  846 1501 1753 1924 2019]
40,50,20,Mode,40,[   0  172  360  560  874 1501 1753 1924 2019]
