St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  829 1591 2020]
40,50,20,Mode,40,[   0  304 1554 2020]
40,50,20,Median,40,[   0  304  943 1591 2020]
40,50,20,Mode,40,[   0  304  821 1554 2020]
40,50,20,Median,40,[   0  304  948 1568 2020]
40,50,20,Mode,40,[   0  304  821 1554 2020]
40,50,20,Median,40,[   0  821 1568 2020]
40,50,20,Mode,40,[   0  304  821 1554 2020]
40,50,20,Median,40,[   0  304  821 1554 2020]
40,50,20,Mode,40,[   0  304  821 1554 2020]
40,50,20,Median,40,[   0  304  837 1591 2020]
40,50,20,Mode,40,[   0  304  821 1554 2020]
40,50,20,Median,40,[   0  304  837 1591 1885 2020]
40,50,20,Mode,40,[   0  304  821 1554 2020]
40,50,20,Median,40,[   0  304  837 1576 2020]
40,50,20,Mode,40,[   0  304  821 1554 2020]
40,50,20,Median,40,[   0  304  829 1087 1409 1576 2020]
40,50,20,Mode,40,[   0  304  821 1554 2020]
