St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  133  622 1046]
40,50,20,Mode,40,[   0  133 1046]
40,50,20,Median,40,[   0  133  610  732 1046]
40,50,20,Mode,40,[   0  133 1046]
40,50,20,Median,40,[   0  133  486  619  766 1046]
40,50,20,Mode,40,[   0  133  486  622  732 1046]
40,50,20,Median,40,[   0  133  270  619  766 1046]
40,50,20,Mode,40,[   0  133  270  622  732 1046]
40,50,20,Median,40,[   0  133  270  619  766 1046]
40,50,20,Mode,40,[   0  133  270  622  732 1046]
40,50,20,Median,40,[   0  133  270  619  732  833 1046]
40,50,20,Mode,40,[   0  133  270  622  732  833 1046]
40,50,20,Median,40,[   0   43  133  188  270  619  732  833 1046]
40,50,20,Mode,40,[   0   43  133  188  270  486  622  732  833 1046]
40,50,20,Median,40,[   0   43  133  188  270  429  486  619  732  833 1046]
40,50,20,Mode,40,[   0  133  270  429  486  622  732  833 1046]
40,50,20,Median,40,[   0  133  270  429  486  619  678  833 1046]
40,50,20,Mode,40,[   0  133  270  429  486  622  678  833 1046]
