St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  560 2017]
40,50,20,Mode,40,[   0  560 1316 2017]
40,50,20,Median,40,[   0  457 1243 1742 2017]
40,50,20,Mode,40,[   0  560 1316 2017]
40,50,20,Median,40,[   0  457 1316 1742 2017]
40,50,20,Mode,40,[   0  560 1564 2017]
40,50,20,Median,40,[   0  411  560 1316 1742 2017]
40,50,20,Mode,40,[   0  560 1564 2017]
40,50,20,Median,40,[   0  411  560 1564 1742 2017]
40,50,20,Mode,40,[   0  560 1564 1742 2017]
40,50,20,Median,40,[   0  277  433  560 1564 1742 2017]
40,50,20,Mode,40,[   0  560 1564 1742 2017]
40,50,20,Median,40,[   0  277  433  560 1564 1742 2017]
40,50,20,Mode,40,[   0  560 1564 1742 2017]
40,50,20,Median,40,[   0  277  433  560  956 1045 1564 1742 2017]
40,50,20,Mode,40,[   0  560  956 1045 1564 1742 2017]
40,50,20,Median,40,[   0  277  433  560  956 1045 1243 1316 1564 1742 1885 2017]
40,50,20,Mode,40,[   0  560  956 1045 1243 1316 1564 1742 1885 2017]
