,St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold,AMI,ARI,FMI
0,0,35,10,Median,40,[   0  456 1806 2086],3,1350,280,695.3333333333334,12045.366669459903,6.301513006374718,-0.012207201573340916,14.590819699588126,7.297013060644855,0.005694513633842786,16.283999313350503,6.879304203960116,0.9924225078592049,0.9966787050344801,0.9982892255343357
1,0,35,10,Mode,40,[   0  455 1380 2086],3,925,455,695.3333333333334,17660.18541321731,6.323716763767582,-0.027918812800129197,29.174211153588313,8.382148655035337,0.030552138861301346,22.144827525297547,7.552999454407104,0.9683140766471208,0.9791968203616803,0.9866448075724292
2,0,35,10,Median,40,[   0  456 1464 1824 2086],4,1008,262,521.5,19700.138928143406,9.17741989440374,-0.018625114238244804,22.341330124057464,8.020042789732656,0.04915861854191519,23.234559556447937,5.532606848960389,0.9895828188965559,0.9940901894099541,0.996019642947243
3,0,35,10,Mode,40,[   0 1380 1806 2086],3,1380,280,695.3333333333334,48718.44770297782,13.938401254476648,0.027462438147771145,47.23645779819193,6.896255439571898,0.08932554631163406,62.73090089189772,3.372670262452546,0.9658545458816337,0.9801991669072064,0.9900047735856086
4,0,35,10,Median,40,[   0  456 1464 1815 2026 2086],5,1008,60,417.2,18139.97694467125,11.698681516333988,-0.0831587176017295,22.625540536630304,6.1722188948841845,0.09967424851038434,21.61236852318862,4.712820594215645,0.9782413024973218,0.989957953641279,0.9931724518148517
5,0,35,10,Mode,40,[   0 1380 1806 2026 2086],4,1380,60,521.5,36679.6366871139,15.686720972501854,-0.03823506695479352,39.61186968428598,4.367284907704004,0.13882184951419266,45.95434468339366,3.0258581839378027,0.9683470778729296,0.9801909899106707,0.9898807378095121
6,0,35,10,Median,40,[   0 1380 1600 2026 2086],4,1380,60,521.5,68542.70525256464,22.533382625992232,-0.006535233214054967,64.89747681247411,3.6936559968365423,0.2864645065706268,88.21585061635278,2.1826101982423136,0.9443502709477828,0.9753307039388305,0.9873816878669178
7,0,35,10,Mode,40,[   0 1380 1600 2026 2086],4,1380,60,521.5,68542.70525256464,22.533382625992232,-0.006535233214054967,64.89747681247411,3.6936559968365423,0.2864645065706268,88.21585061635278,2.1826101982423136,0.9443502709477828,0.9753307039388305,0.9873816878669178
8,0,35,10,Median,40,[   0  269 1380 1600 2026 2086],5,1111,60,417.2,54224.70238101969,19.07857335143256,-0.04054035732471462,55.45879963504454,4.058245668108303,0.20895270691988205,69.13216194733447,2.6507992769758424,0.9563161609765027,0.9748180732753623,0.9836837715268288
9,0,35,10,Mode,40,[   0  318  455 1380 1600 2026 2086],6,925,60,347.6666666666667,45699.30829304198,18.293506305764815,-0.03671563133191911,46.91177460344939,4.230163539742827,0.2182411136657918,60.40909989481863,2.766885979046599,0.9597479320598115,0.9731404000677922,0.980565787713497
10,0,35,10,Median,40,[   0  269 1380 1600 2026 2086],5,1111,60,417.2,54224.70238101969,19.07857335143256,-0.04054035732471462,55.45879963504454,4.058245668108303,0.20895270691988205,69.13216194733447,2.6507992769758424,0.9563161609765027,0.9748180732753623,0.9836837715268288
11,0,35,10,Mode,40,[   0  318  455 1380 1523 1600 1806 2026 2086],8,925,60,260.75,25205.758032006463,15.860313861839183,-0.06307979751690664,37.00466218681448,4.746358442342452,0.17033703953641663,36.48505132723613,3.3067488888837113,0.9595192490123959,0.9756934554815025,0.9817963732505757
12,0,35,10,Median,40,[   0   80  318  456 1380 1600 2026 2086],7,924,60,298.0,39085.433174316095,17.362969830442356,-0.05131499942352771,42.26980112776177,4.17310675450708,0.21302246869673655,54.452279133168695,2.8184113549908436,0.9492899363138938,0.9679229858256686,0.9764938248444056
13,0,35,10,Mode,40,[   0   80  318  455 1380 1523 1600 1806 2026 2086],9,925,60,231.77777777777777,23330.478182907398,15.70188539378549,-0.07601816581693292,35.17166075522571,4.538621024079226,0.16730716257050351,35.88841214991914,3.156840576968251,0.9517193894201972,0.9714227774257588,0.9783473611973599
14,0,35,10,Median,40,[   0   80  318  456 1380 1464 1523 1600 1815 2026 2086],10,924,59,208.6,15622.484514773736,15.40236007749679,-0.08255117479642546,32.0679808238117,4.737799267972166,0.16131407210251952,23.10407861126579,3.243658716032749,0.9427288467578994,0.9675692025302035,0.9753310623232843
15,0,35,10,Mode,40,[   0   80  318  455 1380 1464 1523 1600 1806 2026 2086],10,925,59,208.6,15984.663836377957,15.55665060943975,-0.0815377366254596,32.306727999272155,4.71551758107765,0.15555842515351445,24.522614907970027,3.162519450462685,0.9522988131054696,0.9726520486936616,0.9792202237765129
16,0,35,10,Median,40,[   0   80  318  456 1380 1464 1523 1600 1825 2026 2086],10,924,59,208.6,15842.608347186153,15.537557874494805,-0.10762513200064287,32.30256306613972,4.570346460226235,0.16196097517285096,23.81117456781901,3.1826982857274206,0.9490631553350808,0.9705095979677961,0.9775757301407381
17,0,35,10,Mode,40,[   0   80  318  455 1380 1464 1523 1600 1825 2026 2086],10,925,59,208.6,16297.350486432357,15.746146932859586,-0.10900017499753001,32.62779704048535,4.5016906850078975,0.1572791721806558,24.87540027775515,3.0751562907496064,0.9504912320244797,0.9718380967709193,0.9786020620868656
18,0,35,10,Median,40,[   0   80  318  456 1380 1464 1523 1600 1825 2026 2086],10,924,59,208.6,15842.608347186153,15.537557874494805,-0.10762513200064287,32.30256306613972,4.570346460226235,0.16196097517285096,23.81117456781901,3.1826982857274206,0.9490631553350808,0.9705095979677961,0.9775757301407381
19,0,35,10,Mode,40,[   0   80  318  455 1380 1464 1523 1600 1825 2026 2086],10,925,59,208.6,16297.350486432357,15.746146932859586,-0.10900017499753001,32.62779704048535,4.5016906850078975,0.1572791721806558,24.87540027775515,3.0751562907496064,0.9504912320244797,0.9718380967709193,0.9786020620868656
20,0,35,10,Median,40,[   0   80  318  456 1380 1464 1523 1600 1825 2026 2086],10,924,59,208.6,15842.608347186153,15.537557874494805,-0.10762513200064287,32.30256306613972,4.570346460226235,0.16196097517285096,23.81117456781901,3.1826982857274206,0.9490631553350808,0.9705095979677961,0.9775757301407381
21,0,35,10,Mode,40,[   0   80  318  455 1380 1464 1523 1600 1825 2026 2086],10,925,59,208.6,16297.350486432357,15.746146932859586,-0.10900017499753001,32.62779704048535,4.5016906850078975,0.1572791721806558,24.87540027775515,3.0751562907496064,0.9504912320244797,0.9718380967709193,0.9786020620868656
