St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  248  558 1046]
40,50,20,Mode,40,[   0  248 1046]
40,50,20,Median,40,[   0  187  555 1046]
40,50,20,Mode,40,[   0  248 1046]
40,50,20,Median,40,[   0  187  495  566 1046]
40,50,20,Mode,40,[   0  248  495  555 1046]
40,50,20,Median,40,[   0   84  248  701 1046]
40,50,20,Mode,40,[   0   84  248  495  701 1046]
40,50,20,Median,40,[   0   84  248  495  558  728 1046]
40,50,20,Mode,40,[   0   84  248  495  555  701 1046]
40,50,20,Median,40,[   0   84  248  495  558  701 1046]
40,50,20,Mode,40,[   0   84  248  495  555  701 1046]
40,50,20,Median,40,[   0   84  248  495  558  701 1046]
40,50,20,Mode,40,[   0   84  248  495  555  701 1046]
40,50,20,Median,40,[   0   84  248  495  558  631  714 1046]
40,50,20,Mode,40,[   0   84  248  495  555  631  701 1046]
40,50,20,Median,40,[   0   84  248  301  387  495  558  631  714 1046]
40,50,20,Mode,40,[   0   84  248  301  387  495  555  631  701 1046]
