St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  396 1330 2019]
40,50,20,Mode,40,[   0  172 1749 2019]
40,50,20,Median,40,[   0 1749 2019]
40,50,20,Mode,40,[   0  172 1749 2019]
40,50,20,Median,40,[   0  172 1749 2019]
40,50,20,Mode,40,[   0  172 1749 2019]
40,50,20,Median,40,[   0  172 1089 1330 1749 2019]
40,50,20,Mode,40,[   0  172 1749 2019]
40,50,20,Median,40,[   0  172 1089 1330 1749 2019]
40,50,20,Mode,40,[   0  172 1749 2019]
40,50,20,Median,40,[   0  172 1089 1330 1749 2019]
40,50,20,Mode,40,[   0  172 1749 2019]
40,50,20,Median,40,[   0  172  576  955 1330 1749 2019]
40,50,20,Mode,40,[   0  172  570  837 1330 1749 2019]
40,50,20,Median,40,[   0  172  576 1050 1147 1330 1749 2019]
40,50,20,Mode,40,[   0  570 1050 1147 1330 1749 2019]
40,50,20,Median,40,[   0  172  576 1050 1147 1330 1749 2019]
40,50,20,Mode,40,[   0  570 1050 1147 1330 1749 2019]
