,St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold
0,0,35,10,Median,40,[   0  210 1046],2,836,210,523.0,145121.23260305167,29.404820688756732,0.23682714933821988,168.14157764559172,1.6346811669652688,0.23682714933821988,168.14157764559172,1.6346811669652688
1,40,35,10,Mode,40,[   0  210  556 1046],3,490,210,348.6666666666667,59147.49417450879,18.903262925841744,0.0687860283240914,101.1318671697229,3.4816902209188214,0.13783108900825009,72.61003475214676,3.0392714225689113
2,20,40,10,Mode,40,[   0  210  556  659 1046],4,387,103,261.5,84979.54097005188,30.038038851302176,0.07178324697654763,106.22684097681814,3.8046415184960223,0.23792540395204634,113.05330906522848,1.5150975174011705
3,40,50,10,Mode,40,[   0  237  556  682  795 1046],5,319,113,209.2,80611.73757942213,30.494603844316924,0.06125441811103033,98.99069256688391,2.9804402917464583,0.2577921837146249,113.99155478594051,1.5195665494157171
4,40,35,10,Mode,40,[   0  210  556  682  839  976 1046],6,346,70,174.33333333333334,73902.95267570026,29.78358577145343,0.03813285315820692,88.88919480614653,3.374313378279704,0.26490246431251674,114.56662029850887,1.4522474641423724
5,20,40,20,Mode,40,[   0  124  193  556  682  839  976 1046],7,363,69,149.42857142857142,56697.487650318595,28.12372690200216,0.01575894670338208,77.17848797424715,3.45391817088159,0.24603524550802425,88.43426058170014,1.6615442617365623
6,0,50,20,Mode,40,[   0   55  252  332  556  682  839  976 1046],8,224,55,130.75,43644.72169511946,24.54260076809256,0.015009634975648108,69.86942875829418,3.3566514118854616,0.21695665237228742,72.5858249972666,2.0328167747810735
7,60,45,15,Median,40,[   0  124  199  335  556  682  795  839  976 1046],9,221,44,116.22222222222223,34707.304329489925,23.68282019775022,-0.0036687109237369987,66.00533304942871,3.293442831395592,0.20064964152307269,56.52491004565323,1.9888954021909608
8,60,40,15,Median,40,[   0  124  210  252  335  556  682  795  839  976 1046],10,221,42,104.6,29974.692450565675,22.669713960057457,-0.02859044148978698,60.48776704071997,3.319143882107624,0.17294157761387857,49.51467380031906,2.0496216416080566
9,40,40,20,Median,40,[   0  124  199  282  335  485  556  682  795  856  976 1046],11,150,53,95.0909090909091,25044.625633638672,21.559102870434277,-0.019706840374095456,57.680046297976745,3.221213483901782,0.1709733639703083,42.929792986858374,2.14800236039179
10,40,40,20,Median,40,[   0   55  124  199  282  335  485  556  682  795  856  976 1046],12,150,53,87.16666666666667,22489.45264234963,20.47586435070601,-0.03835764311624898,53.69461471896491,3.2642509178102195,0.15798038195978956,39.1669371205683,2.2430733406265735
11,20,50,20,Median,40,[   0   55  124  193  291  335  485  556  682  795  839  930  976 1046],13,150,44,80.46153846153847,19222.80911053895,19.666473671172593,-0.06870213851242465,48.565495776324944,3.2431660819785573,0.14163070399931613,31.65856401339347,2.297584920582167
