St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  195  677 1180]
40,50,20,Mode,40,[   0  195  672 1180]
40,50,20,Median,40,[   0  195  672 1180]
40,50,20,Mode,40,[   0  195  672 1180]
40,50,20,Median,40,[   0   44  195  672 1180]
40,50,20,Mode,40,[   0   44  195  672 1180]
40,50,20,Median,40,[   0   44  195  672  803 1041 1180]
40,50,20,Mode,40,[   0   44  195  672 1180]
40,50,20,Median,40,[   0   44  195  538  672  803 1041 1180]
40,50,20,Mode,40,[   0   44  195  538  672  803 1180]
40,50,20,Median,40,[   0   44  195  538  672  803 1041 1180]
40,50,20,Mode,40,[   0   44  195  538  672  803 1180]
40,50,20,Median,40,[   0   44  195  538  672  803 1041 1123 1180]
40,50,20,Mode,40,[   0   44  195  538  672  803 1041 1123 1180]
40,50,20,Median,40,[   0   44  195  538  672  803 1041 1123 1180]
40,50,20,Mode,40,[   0   44  195  538  672  803 1041 1123 1180]
40,50,20,Median,40,[   0   44  195  538  672  803 1041 1123 1180]
40,50,20,Mode,40,[   0   44  195  538  672  803 1041 1123 1180]
