St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[  0  87 591 922]
40,50,20,Mode,40,[  0  77 922]
40,50,20,Median,40,[  0  87 499 922]
40,50,20,Mode,40,[  0  77 814 922]
40,50,20,Median,40,[  0  87 423 591 922]
40,50,20,Mode,40,[  0  77 499 564 814 922]
40,50,20,Median,40,[  0  87 419 564 814 922]
40,50,20,Mode,40,[  0  77 419 564 717 814 922]
40,50,20,Median,40,[  0  87 419 499 564 814 922]
40,50,20,Mode,40,[  0  77 419 499 564 717 814 922]
40,50,20,Median,40,[  0  87 419 499 564 670 717 814 922]
40,50,20,Mode,40,[  0  77 419 499 564 670 717 814 922]
40,50,20,Median,40,[  0  87 419 499 564 642 717 814 922]
40,50,20,Mode,40,[  0  77 419 499 564 642 717 814 922]
40,50,20,Median,40,[  0  77 419 499 564 614 670 717 814 922]
40,50,20,Mode,40,[  0  77 419 499 564 614 670 717 814 922]
40,50,20,Median,40,[  0  77 419 499 564 642 717 814 922]
40,50,20,Mode,40,[  0  77 419 499 564 642 717 814 922]
