St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  306  829 1046]
40,50,20,Mode,40,[   0  329  622 1046]
40,50,20,Median,40,[   0  221  501  883 1046]
40,50,20,Mode,40,[   0  462  888 1046]
40,50,20,Median,40,[   0   76  305  510  883 1046]
40,50,20,Mode,40,[   0   76  462  888 1046]
40,50,20,Median,40,[   0   76  305  462  622  883 1046]
40,50,20,Mode,40,[   0   76  622  888 1046]
40,50,20,Median,40,[   0   76  193  462  622  883 1046]
40,50,20,Mode,40,[   0   76  193  329  622  888 1046]
40,50,20,Median,40,[   0   76  193  462  829  888 1046]
40,50,20,Mode,40,[   0   76  193  329  622  829  888 1046]
40,50,20,Median,40,[   0   76  193  462  733  883 1046]
40,50,20,Mode,40,[   0   76  193  329  733  888 1046]
40,50,20,Median,40,[   0   76  193  462  733  883 1046]
40,50,20,Mode,40,[   0   76  193  329  733  888 1046]
40,50,20,Median,40,[   0   76  193  462  733  885 1046]
40,50,20,Mode,40,[   0   76  193  329  733  888 1046]
