,N_clusters,K_neighb,Len_min,St_edges,Silh,Cal-Har,Dav-Bold
0,2,20,0,[   0  708  829 1180],0.23316355034034517,246.51280924317075,1.8636770073614322
1,2,20,20,[   0  708  829 1180],0.23316355034034517,246.51280924317075,1.8636770073614322
2,2,20,40,[   0  708  829 1180],0.23316355034034517,246.51280924317075,1.8636770073614322
3,2,20,60,[   0  708  829 1180],0.23316355034034517,246.51280924317075,1.8636770073614322
4,2,21,0,[   0  709  829 1180],0.2329956590583663,245.47775202570224,1.867157817807435
5,2,21,20,[   0  709  829 1180],0.2329956590583663,245.47775202570224,1.867157817807435
6,2,21,40,[   0  709  829 1180],0.2329956590583663,245.47775202570224,1.867157817807435
7,2,21,60,[   0  709  829 1180],0.2329956590583663,245.47775202570224,1.867157817807435
8,2,22,0,[   0  708  829 1180],0.23316355034034517,246.51280924317075,1.8636770073614322
9,2,22,20,[   0  708  829 1180],0.23316355034034517,246.51280924317075,1.8636770073614322
10,2,22,40,[   0  708  829 1180],0.23316355034034517,246.51280924317075,1.8636770073614322
11,2,22,60,[   0  708  829 1180],0.23316355034034517,246.51280924317075,1.8636770073614322
12,2,23,0,[   0  709  829 1180],0.2329956590583663,245.47775202570224,1.867157817807435
13,2,23,20,[   0  709  829 1180],0.2329956590583663,245.47775202570224,1.867157817807435
14,2,23,40,[   0  709  829 1180],0.2329956590583663,245.47775202570224,1.867157817807435
15,2,23,60,[   0  709  829 1180],0.2329956590583663,245.47775202570224,1.867157817807435
16,2,24,0,[   0  709  829 1180],0.2329956590583663,245.47775202570224,1.867157817807435
17,2,24,20,[   0  709  829 1180],0.2329956590583663,245.47775202570224,1.867157817807435
18,2,24,40,[   0  709  829 1180],0.2329956590583663,245.47775202570224,1.867157817807435
19,2,24,60,[   0  709  829 1180],0.2329956590583663,245.47775202570224,1.867157817807435
20,2,25,0,[   0  681  822 1180],0.21893323203175674,254.1964422692689,1.8428313008941104
21,2,25,20,[   0  681  822 1180],0.21893323203175674,254.1964422692689,1.8428313008941104
22,2,25,40,[   0  681  822 1180],0.21893323203175674,254.1964422692689,1.8428313008941104
23,2,25,60,[   0  681  822 1180],0.21893323203175674,254.1964422692689,1.8428313008941104
24,2,26,0,[   0  684  829 1180],0.23467851452189079,246.5995892962683,1.8686943994693421
25,2,26,20,[   0  684  829 1180],0.23467851452189079,246.5995892962683,1.8686943994693421
26,2,26,40,[   0  684  829 1180],0.23467851452189079,246.5995892962683,1.8686943994693421
27,2,26,60,[   0  684  829 1180],0.23467851452189079,246.5995892962683,1.8686943994693421
28,2,27,0,[   0  618  817 1180],0.20088645038313782,242.15885669450097,1.895783224215331
29,2,27,20,[   0  618  817 1180],0.20088645038313782,242.15885669450097,1.895783224215331
30,2,27,40,[   0  618  817 1180],0.20088645038313782,242.15885669450097,1.895783224215331
31,2,27,60,[   0  618  817 1180],0.20088645038313782,242.15885669450097,1.895783224215331
32,2,28,0,[   0  824 1039 1180],0.44512470977466667,261.6748186840768,1.1688020252484352
33,2,28,20,[   0  824 1039 1180],0.44512470977466667,261.6748186840768,1.1688020252484352
34,2,28,40,[   0  824 1039 1180],0.44512470977466667,261.6748186840768,1.1688020252484352
35,2,28,60,[   0  824 1039 1180],0.44512470977466667,261.6748186840768,1.1688020252484352
36,2,29,0,[   0  684  829 1180],0.23266479429351788,242.10997194624161,1.8767931240961022
37,2,29,20,[   0  684  829 1180],0.23266479429351788,242.10997194624161,1.8767931240961022
38,2,29,40,[   0  684  829 1180],0.23266479429351788,242.10997194624161,1.8767931240961022
39,2,29,60,[   0  684  829 1180],0.23266479429351788,242.10997194624161,1.8767931240961022
40,2,30,0,[   0  618  822 1180],0.20784348580491294,249.19368766083497,1.8638054564733495
41,2,30,20,[   0  618  822 1180],0.20784348580491294,249.19368766083497,1.8638054564733495
42,2,30,40,[   0  618  822 1180],0.20784348580491294,249.19368766083497,1.8638054564733495
43,2,30,60,[   0  618  822 1180],0.20784348580491294,249.19368766083497,1.8638054564733495
44,2,31,0,[   0  684  829 1180],0.23484327813376737,246.93486878492786,1.8674351198294439
45,2,31,20,[   0  684  829 1180],0.23484327813376737,246.93486878492786,1.8674351198294439
46,2,31,40,[   0  684  829 1180],0.23484327813376737,246.93486878492786,1.8674351198294439
47,2,31,60,[   0  684  829 1180],0.23484327813376737,246.93486878492786,1.8674351198294439
48,2,32,0,[   0  684  829 1180],0.23397040153056722,249.72533959705916,1.8567332260635745
49,2,32,20,[   0  684  829 1180],0.23397040153056722,249.72533959705916,1.8567332260635745
50,2,32,40,[   0  684  829 1180],0.23397040153056722,249.72533959705916,1.8567332260635745
51,2,32,60,[   0  684  829 1180],0.23397040153056722,249.72533959705916,1.8567332260635745
52,2,33,0,[   0  727 1180],0.1772834473043065,225.27693205228485,1.9625698335999564
53,2,33,20,[   0  727 1180],0.1772834473043065,225.27693205228485,1.9625698335999564
54,2,33,40,[   0  727 1180],0.1772834473043065,225.27693205228485,1.9625698335999564
55,2,33,60,[   0  727 1180],0.1772834473043065,225.27693205228485,1.9625698335999564
56,2,34,0,[   0  715 1180],0.17233103550215154,218.4363068478083,1.9960495297498855
57,2,34,20,[   0  715 1180],0.17233103550215154,218.4363068478083,1.9960495297498855
58,2,34,40,[   0  715 1180],0.17233103550215154,218.4363068478083,1.9960495297498855
59,2,34,60,[   0  715 1180],0.17233103550215154,218.4363068478083,1.9960495297498855
60,2,35,0,[   0  618  829 1180],0.23392825037277204,247.34276298806867,1.8703381148340332
61,2,35,20,[   0  618  829 1180],0.23392825037277204,247.34276298806867,1.8703381148340332
62,2,35,40,[   0  618  829 1180],0.23392825037277204,247.34276298806867,1.8703381148340332
63,2,35,60,[   0  618  829 1180],0.23392825037277204,247.34276298806867,1.8703381148340332
64,2,36,0,[   0  715 1180],0.16969879641846009,215.81379184275647,2.0078437764335537
65,2,36,20,[   0  715 1180],0.16969879641846009,215.81379184275647,2.0078437764335537
66,2,36,40,[   0  715 1180],0.16969879641846009,215.81379184275647,2.0078437764335537
67,2,36,60,[   0  715 1180],0.16969879641846009,215.81379184275647,2.0078437764335537
68,2,37,0,[   0  735 1058 1180],0.32967731189324617,287.0668194295662,1.355121295612243
69,2,37,20,[   0  735 1058 1180],0.32967731189324617,287.0668194295662,1.355121295612243
70,2,37,40,[   0  735 1058 1180],0.32967731189324617,287.0668194295662,1.355121295612243
71,2,37,60,[   0  735 1058 1180],0.32967731189324617,287.0668194295662,1.355121295612243
72,2,38,0,[   0  618  806 1180],0.18978704757570333,234.61803110121758,1.9253119123301425
73,2,38,20,[   0  618  806 1180],0.18978704757570333,234.61803110121758,1.9253119123301425
74,2,38,40,[   0  618  806 1180],0.18978704757570333,234.61803110121758,1.9253119123301425
75,2,38,60,[   0  618  806 1180],0.18978704757570333,234.61803110121758,1.9253119123301425
76,2,39,0,[   0  618  829 1180],0.2199367764065668,251.90128926886956,1.85429236856807
77,2,39,20,[   0  618  829 1180],0.2199367764065668,251.90128926886956,1.85429236856807
78,2,39,40,[   0  618  829 1180],0.2199367764065668,251.90128926886956,1.85429236856807
79,2,39,60,[   0  618  829 1180],0.2199367764065668,251.90128926886956,1.85429236856807
80,2,40,0,[   0  829 1039 1180],0.44196460803127485,273.57241656854023,1.172625126021161
81,2,40,20,[   0  829 1039 1180],0.44196460803127485,273.57241656854023,1.172625126021161
82,2,40,40,[   0  829 1039 1180],0.44196460803127485,273.57241656854023,1.172625126021161
83,2,40,60,[   0  829 1039 1180],0.44196460803127485,273.57241656854023,1.172625126021161
84,2,41,0,[   0  618  829 1180],0.2325411958805672,243.58560493869254,1.8909606709481637
85,2,41,20,[   0  618  829 1180],0.2325411958805672,243.58560493869254,1.8909606709481637
86,2,41,40,[   0  618  829 1180],0.2325411958805672,243.58560493869254,1.8909606709481637
87,2,41,60,[   0  618  829 1180],0.2325411958805672,243.58560493869254,1.8909606709481637
88,2,42,0,[   0  618  829 1180],0.23256074440538388,242.9630392797729,1.8927814970081462
89,2,42,20,[   0  618  829 1180],0.23256074440538388,242.9630392797729,1.8927814970081462
90,2,42,40,[   0  618  829 1180],0.23256074440538388,242.9630392797729,1.8927814970081462
91,2,42,60,[   0  618  829 1180],0.23256074440538388,242.9630392797729,1.8927814970081462
92,2,43,0,[   0  829 1180],0.3876873035202164,322.3710232696582,1.2893887914139517
93,2,43,20,[   0  829 1180],0.3876873035202164,322.3710232696582,1.2893887914139517
94,2,43,40,[   0  829 1180],0.3876873035202164,322.3710232696582,1.2893887914139517
95,2,43,60,[   0  829 1180],0.3876873035202164,322.3710232696582,1.2893887914139517
96,2,44,0,[   0  829 1180],0.387486006700643,326.9099771903597,1.2845301201535495
97,2,44,20,[   0  829 1180],0.387486006700643,326.9099771903597,1.2845301201535495
98,2,44,40,[   0  829 1180],0.387486006700643,326.9099771903597,1.2845301201535495
99,2,44,60,[   0  829 1180],0.387486006700643,326.9099771903597,1.2845301201535495
100,2,45,0,[   0  829 1180],0.387486006700643,326.9099771903597,1.2845301201535495
101,2,45,20,[   0  829 1180],0.387486006700643,326.9099771903597,1.2845301201535495
102,2,45,40,[   0  829 1180],0.387486006700643,326.9099771903597,1.2845301201535495
103,2,45,60,[   0  829 1180],0.387486006700643,326.9099771903597,1.2845301201535495
