St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0   45  491 1046]
40,50,20,Mode,40,[   0   45  491 1046]
40,50,20,Median,40,[   0   45  446  634 1046]
40,50,20,Mode,40,[   0   45  491  633 1046]
40,50,20,Median,40,[   0   45  362  490  634 1046]
40,50,20,Mode,40,[   0   45  357  491  633 1046]
40,50,20,Median,40,[   0   45  362  490  633  780 1046]
40,50,20,Mode,40,[   0   45  357  491  633  780 1046]
40,50,20,Median,40,[   0   45  362  490  633  780 1046]
40,50,20,Mode,40,[   0   45  357  491  633  780 1046]
40,50,20,Median,40,[   0   45  362  490  633  780 1046]
40,50,20,Mode,40,[   0   45  357  491  633  780 1046]
40,50,20,Median,40,[   0   45  362  446  491  633  780 1046]
40,50,20,Mode,40,[   0   45  357  446  491  633  780 1046]
40,50,20,Median,40,[   0   45  362  446  491  690 1046]
40,50,20,Mode,40,[   0   45  357  446  491  695 1046]
40,50,20,Median,40,[   0   45  357  446  491  690 1046]
40,50,20,Mode,40,[   0   45  357  446  491  695 1046]
