St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  360 2017]
40,50,20,Mode,40,[   0  360 2017]
40,50,20,Median,40,[   0  360 2017]
40,50,20,Mode,40,[   0  360  857 1368 2017]
40,50,20,Median,40,[   0  360  857 1109 2017]
40,50,20,Mode,40,[   0  360  857 1109 1906 2017]
40,50,20,Median,40,[   0  360  838 1060 1271 1847 2017]
40,50,20,Mode,40,[   0  360  857 1368 1906 2017]
40,50,20,Median,40,[   0  362  838 1060 1271 1847 2017]
40,50,20,Mode,40,[   0  360  857 1368 1906 2017]
40,50,20,Median,40,[   0   56  360  497  838 1060 1271 1847 2017]
40,50,20,Mode,40,[   0   56  360  446  857  959 1368 1906 2017]
40,50,20,Median,40,[   0  360  497  838 1060 1746 1906 2017]
40,50,20,Mode,40,[   0   56  360  446  857  959 1368 1746 1906 2017]
40,50,20,Median,40,[   0  360  497  838  959 1069 1746 1906 2017]
40,50,20,Mode,40,[   0  446  857 1109 1746 1906 2017]
40,50,20,Median,40,[   0  360  497  838  959 1069 1368 1746 1906 2017]
40,50,20,Mode,40,[   0   56  360  446  857  959 1109 1198 1368 1746 1906 2017]
