,St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold
0,0,35,10,Mode,40,[   0  829 1180],2,829,351,590.0,199377.42754719287,28.43466881341907,0.2217276817811312,208.7385328832322,2.0012669948025197,0.2217276817811312,208.7385328832322,2.0012669948025197
1,0,35,10,Mode,40,[   0  829  949 1180],3,829,120,393.3333333333333,164822.18007994487,41.9120359210339,0.19443209558071123,188.72530936202932,1.741133895263933,0.3172733239626019,176.35031604733268,1.3878075651793271
2,40,50,10,Mode,40,[   0  199  829  949 1180],4,630,120,295.0,147395.38976654032,37.03071575678249,0.1512320504753479,170.00806178010126,2.0402377574207415,0.3105589107402538,186.88575292436624,1.526184685433213
3,40,45,20,Mode,40,[   0   86  199  684  949 1180],5,485,86,236.0,127213.86886618924,33.310874274277424,0.07440450249582585,148.98816506062929,3.216626758066058,0.28783509297114135,216.50021368607048,1.4667329171328594
4,40,45,20,Mode,40,[   0   86  199  684  848  949 1180],6,485,86,196.66666666666666,94244.64565087647,34.44116057268553,0.08690556885831402,147.669866911019,2.496113450449793,0.29979256211285954,165.54260694974823,1.3953175112251286
5,20,45,20,Mode,40,[   0  253  684  848  949 1058 1117 1180],7,431,59,168.57142857142858,69094.89995946085,30.868910372584807,0.09500320593332234,120.16342642400818,4.196554426966357,0.23966358083210285,108.19434843047283,1.558765424712292
6,40,45,20,Mode,40,[   0   86  199  684  848  949 1058 1117 1180],8,485,59,147.5,69505.85764622738,32.55105884482823,0.08295747468276829,118.6287070761483,3.7472771049346862,0.25927396512948697,123.27858265174645,1.4663267512890585
7,20,35,15,Median,40,[   0   91  199  253  684  848  949 1058 1117 1180],9,431,54,131.11111111111111,48887.347089556075,29.2177759868233,0.020592877733719785,108.106737206169,3.7012607957992603,0.22370853925977807,75.06533027604549,1.56551193561421
8,0,40,10,Median,40,[   0   52  103  199  253  684  829  949 1058 1117 1180],10,431,51,118.0,38346.640825838775,26.67040744106669,0.014455006728679191,100.06371408919998,3.701051636419268,0.19921004570098905,58.04184229880583,1.6580038364609844
9,0,40,20,Mode,40,[   0   52  103  199  253  618  699  822  949 1058 1117 1180],11,365,51,107.27272727272727,28475.093653944252,24.071963625222796,0.0003423604168800265,89.47262375697927,3.923413081522589,0.174966464895708,39.09612821270653,1.9429923875895718
