St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  487 2005 2759]
40,50,20,Mode,40,[   0  279 2311 2759]
40,50,20,Median,40,[   0  426 1105 2076 2759]
40,50,20,Mode,40,[   0  279 1038 2759]
40,50,20,Median,40,[   0  426 1038 1557 2076 2759]
40,50,20,Mode,40,[   0  279 1038 1557 2759]
40,50,20,Median,40,[   0  426 1038 2005 2311 2759]
40,50,20,Mode,40,[   0  279 1038 2005 2311 2759]
40,50,20,Median,40,[   0  279  487 1038 1557 2005 2311 2759]
40,50,20,Mode,40,[   0  279  506 1038 1557 2005 2311 2759]
40,50,20,Median,40,[   0  279  487 1105 2005 2311 2759]
40,50,20,Mode,40,[   0  279  506 1038 1557 2005 2311 2759]
40,50,20,Median,40,[   0  279  487 1105 2005 2311 2759]
40,50,20,Mode,40,[   0  279  506 1038 1557 2005 2311 2509 2759]
40,50,20,Median,40,[   0  279  487 1105 2005 2311 2759]
40,50,20,Mode,40,[   0  279  506 1038 1557 2005 2311 2509 2759]
40,50,20,Median,40,[   0  279  487 1105 2005 2311 2759]
40,50,20,Mode,40,[   0  279  506 1038 1557 2005 2134 2311 2509 2759]
