,St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold
0,0,35,10,Mode,40,[   0  829 1180],2,829,351,590.0,199301.8321800949,28.429277699077144,0.2213244005627767,207.24889227073413,2.0096024926787996,0.2213244005627767,207.24889227073413,2.0096024926787996
1,0,35,10,Mode,40,[   0  829  949 1180],3,829,120,393.3333333333333,166188.38212339667,42.101418609870706,0.19418616284090606,188.49396632872515,1.7429992696133987,0.3175892446008105,176.66257768980356,1.3865399715609712
2,0,35,15,Mode,40,[   0  217  829  949 1180],4,612,120,295.0,149798.81105656526,37.151302187502104,0.14146072009487604,170.65654021520552,2.0242445065346875,0.3070114680111849,187.83673493367186,1.527616908227591
3,0,45,10,Mode,40,[   0   52  217  829  949 1180],5,612,52,236.0,129489.18855671992,37.568027649910846,0.057927047414026794,147.75737636066555,2.2113105626635,0.2998117039465758,175.05316012838773,1.339009247262192
4,60,50,20,Mode,40,[   0   86  217  684  848  949 1180],6,467,86,196.66666666666666,94172.84167915938,33.66447875594054,0.08847899985503178,146.74503992270022,2.605431800101454,0.2888605464495424,163.37669975902264,1.4298323903569083
5,20,50,20,Mode,40,[   0  217  684  848  949 1039 1117 1180],7,467,63,168.57142857142858,66357.59856265348,29.766718765324157,0.11439197408808172,119.70077059394747,4.185153898294176,0.22462081740912473,103.39271109573518,1.6710394435031724
6,40,45,20,Median,40,[   0   87  217  684  848  949 1040 1117 1180],8,467,63,147.5,67259.71516032374,31.024408622771553,0.08211555869969583,116.96718797375992,3.8389158858475607,0.23841024893281726,118.72316425103129,1.579158345890674
7,20,45,10,Median,40,[   0   52  217  684  848  949  999 1040 1117 1180],9,467,41,131.11111111111111,62599.78470362807,33.45742142312883,0.06437474452902851,108.19279257350551,2.9231865816217546,0.24398515859458195,106.71546194369625,1.4528183057801836
8,0,40,20,Mode,40,[   0   52  217  459  507  699  829  949 1039 1117 1180],10,242,48,118.0,46270.88775022721,27.329033485282686,-0.004129792252820616,94.53038347518972,4.156343316076338,0.20610739363240937,76.96896596456143,1.6466328079212382
9,0,40,20,Median,40,[   0   52   93  217  459  507  699  829  949 1039 1117 1180],11,242,41,107.27272727272727,39821.33480386267,25.553423987097553,-0.024506930277634016,87.56462453333644,4.075945307193141,0.19068851240930587,68.52493941531547,1.7416248291278094
