St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  272 2019]
40,50,20,Mode,40,[   0  272 2019]
40,50,20,Median,40,[   0  272 1168 1849 2019]
40,50,20,Mode,40,[   0  272 1116 1879 2019]
40,50,20,Median,40,[   0  272 1168 1849 2019]
40,50,20,Mode,40,[   0  272 1116 1879 2019]
40,50,20,Median,40,[   0  272 1168 1652 1879 2019]
40,50,20,Mode,40,[   0  272 1708 1879 2019]
40,50,20,Median,40,[   0   79  272  636 1168 1652 1879 2019]
40,50,20,Mode,40,[   0   79  272  864 1116 1708 1879 2019]
40,50,20,Median,40,[   0   79  272  636 1168 1708 1879 2019]
40,50,20,Mode,40,[   0   79  272  864 1116 1708 1879 2019]
40,50,20,Median,40,[   0   79  272  666 1168 1708 1879 2019]
40,50,20,Mode,40,[   0   79  272  864 1116 1708 1879 2019]
40,50,20,Median,40,[   0   79  272  666 1291 1520 1708 1879 2019]
40,50,20,Mode,40,[   0   79  272  864 1291 1544 1708 1879 2019]
40,50,20,Median,40,[   0   79  272  864 1168 1291 1520 1708 1879 2019]
40,50,20,Mode,40,[   0   79  272  864 1291 1544 1708 1879 2019]
