St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0 2659 3353]
40,50,20,Mode,40,[   0 1599 3353]
40,50,20,Median,40,[   0 1599 3353]
40,50,20,Mode,40,[   0 1164 1599 3353]
40,50,20,Median,40,[   0  683 1561 3209 3353]
40,50,20,Mode,40,[   0 1599 3353]
40,50,20,Median,40,[   0 1164 1599 3209 3353]
40,50,20,Mode,40,[   0 1164 1599 3353]
40,50,20,Median,40,[   0  412 1164 1599 2046 3209 3353]
40,50,20,Mode,40,[   0 1164 1599 2044 2591 3353]
40,50,20,Median,40,[   0  284  930 1164 1599 2046 3209 3353]
40,50,20,Mode,40,[   0  284  976 1164 1599 2044 2591 3353]
40,50,20,Median,40,[   0  284  695  976 1164 1599 2046 3209 3353]
40,50,20,Mode,40,[   0  284  695  976 1164 1599 2044 2591 3353]
40,50,20,Median,40,[   0  348  695  976 1164 1599 2046 3209 3353]
40,50,20,Mode,40,[   0  284  695  976 1164 1599 2044 2591 3353]
40,50,20,Median,40,[   0  348  695  976 1164 1599 2046 2591 2846 3209 3353]
40,50,20,Mode,40,[   0  284  695  976 1164 1599 2044 2591 2815 3353]
