St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[  0 481 922 969]
40,50,20,Mode,40,[  0 476 922 969]
40,50,20,Median,40,[  0  77 481 922 969]
40,50,20,Mode,40,[  0  77 476 922 969]
40,50,20,Median,40,[  0  77 476 595 922 969]
40,50,20,Mode,40,[  0  77 476 595 922 969]
40,50,20,Median,40,[  0  77 476 594 747 922 969]
40,50,20,Mode,40,[  0  77 476 595 747 922 969]
40,50,20,Median,40,[  0  77 406 481 595 747 922 969]
40,50,20,Mode,40,[  0  77 406 476 595 747 922 969]
40,50,20,Median,40,[  0  77 406 481 595 747 922 969]
40,50,20,Mode,40,[  0  77 406 476 595 747 922 969]
40,50,20,Median,40,[  0  77 406 481 595 747 922 969]
40,50,20,Mode,40,[  0  77 406 476 595 747 922 969]
40,50,20,Median,40,[  0  77 406 476 532 595 747 922 969]
40,50,20,Mode,40,[  0  77 406 476 532 595 747 922 969]
40,50,20,Median,40,[  0  77 406 476 532 595 685 747 922 969]
40,50,20,Mode,40,[  0  77 406 476 532 595 685 747 922 969]
