St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  200  734 1180]
40,50,20,Mode,40,[   0  200  684 1180]
40,50,20,Median,40,[   0  200  684 1180]
40,50,20,Mode,40,[   0  200  684 1180]
40,50,20,Median,40,[   0  217  684 1180]
40,50,20,Mode,40,[   0  200  684 1180]
40,50,20,Median,40,[   0   56  200  684 1180]
40,50,20,Mode,40,[   0  200  684 1180]
40,50,20,Median,40,[   0   56  200  357  681  734 1180]
40,50,20,Mode,40,[   0   89  200  357  684  734 1180]
40,50,20,Median,40,[   0   56  200  357  681  734 1040 1127 1180]
40,50,20,Mode,40,[   0   89  200  357  684  734 1062 1127 1180]
40,50,20,Median,40,[   0   56  200  271  681  734 1040 1127 1180]
40,50,20,Mode,40,[   0   89  200  267  684  734 1062 1127 1180]
40,50,20,Median,40,[   0   56  200  271  639  684  734  956 1062 1180]
40,50,20,Mode,40,[   0   89  200  267  639  684  734  906 1062 1180]
40,50,20,Median,40,[   0   56  200  271  639  684  734  956 1056 1127 1180]
40,50,20,Mode,40,[   0   89  200  267  639  684  734  906 1062 1127 1180]
