St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  289  741 1180]
40,50,20,Mode,40,[   0  289 1125 1180]
40,50,20,Median,40,[   0  289  613 1180]
40,50,20,Mode,40,[   0  289 1125 1180]
40,50,20,Median,40,[   0  108  362  715 1125 1180]
40,50,20,Mode,40,[   0  212  289  591 1125 1180]
40,50,20,Median,40,[   0   79  289  525  741 1125 1180]
40,50,20,Mode,40,[   0  108  289  468  715 1125 1180]
40,50,20,Median,40,[   0   79  289  401  591  741 1125 1180]
40,50,20,Mode,40,[   0  108  289  362  591 1125 1180]
40,50,20,Median,40,[   0   79  289  401  591  715  823 1125 1180]
40,50,20,Mode,40,[   0  108  289  362  591  715  823 1125 1180]
40,50,20,Median,40,[   0   79  289  362  468  591  715  823 1125 1180]
40,50,20,Mode,40,[   0  108  289  362  468  591  715  823 1125 1180]
40,50,20,Median,40,[   0   79  289  362  468  591 1017 1125 1180]
40,50,20,Mode,40,[   0  108  289  362  468  591 1017 1125 1180]
40,50,20,Median,40,[   0   79  289  362  468  591 1017 1125 1180]
40,50,20,Mode,40,[   0  108  289  362  468  591 1017 1125 1180]
