St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  192  746 1180]
40,50,20,Mode,40,[   0  746 1180]
40,50,20,Median,40,[   0  192  746 1042 1180]
40,50,20,Mode,40,[   0  746 1042 1180]
40,50,20,Median,40,[   0   62  246  746 1042 1180]
40,50,20,Mode,40,[   0   62  246  746 1042 1180]
40,50,20,Median,40,[   0   62  246  706  828 1042 1180]
40,50,20,Mode,40,[   0   62  246  746  842 1042 1180]
40,50,20,Median,40,[   0   62  223  310  706  828 1042 1180]
40,50,20,Mode,40,[   0   62  246  310  746  842 1042 1180]
40,50,20,Median,40,[   0   62  223  310  706  828 1042 1180]
40,50,20,Mode,40,[   0   62  246  310  746  842 1042 1118 1180]
40,50,20,Median,40,[   0   62  223  310  706  842 1042 1180]
40,50,20,Mode,40,[   0   62  246  310  706  842 1042 1118 1180]
40,50,20,Median,40,[   0   62  223  310  706  842 1042 1180]
40,50,20,Mode,40,[   0   62  246  310  706  842 1042 1118 1180]
40,50,20,Median,40,[   0   62  192  246  310  706  842 1042 1180]
40,50,20,Mode,40,[   0   62  192  246  310  706  842 1042 1118 1180]
