St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  348 1438 2017]
40,50,20,Mode,40,[   0  457 1438 2017]
40,50,20,Median,40,[   0  348 1371 1749 2017]
40,50,20,Mode,40,[   0  457 1438 1741 2017]
40,50,20,Median,40,[   0  348 1438 2017]
40,50,20,Mode,40,[   0  457 1438 1741 2017]
40,50,20,Median,40,[   0  300  457 1438 1749 2017]
40,50,20,Mode,40,[   0  300  457 1438 1741 2017]
40,50,20,Median,40,[   0  300  457  722 1202 1438 1749 2017]
40,50,20,Mode,40,[   0  300  457 1438 1741 2017]
40,50,20,Median,40,[   0  300  457 1202 1438 1741 1871 2017]
40,50,20,Mode,40,[   0  300  457 1438 1741 1871 2017]
40,50,20,Median,40,[   0  347  457  722 1202 1438 1741 1902 2017]
40,50,20,Mode,40,[   0  300  457 1438 1741 1871 2017]
40,50,20,Median,40,[   0  347  457  722 1067 1202 1438 1741 1902 2017]
40,50,20,Mode,40,[   0  300  457 1067 1206 1438 1741 1871 2017]
40,50,20,Median,40,[   0  347  457  722 1067 1202 1616 2017]
40,50,20,Mode,40,[   0  300  457 1067 1206 1438 1741 1902 2017]
