St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  295  745 1046]
40,50,20,Mode,40,[   0  137 1046]
40,50,20,Median,40,[   0  237  522  871 1046]
40,50,20,Mode,40,[   0  137  425 1046]
40,50,20,Median,40,[   0  237  464  632 1046]
40,50,20,Mode,40,[   0  137  425  629 1046]
40,50,20,Median,40,[   0  137  295  464  632 1046]
40,50,20,Mode,40,[   0  137  295  425  629 1046]
40,50,20,Median,40,[   0  137  295  464  632  871 1046]
40,50,20,Mode,40,[   0  137  295  425  629 1046]
40,50,20,Median,40,[   0  137  295  454  523  635  871 1046]
40,50,20,Mode,40,[   0  137  295  425  523  629 1046]
40,50,20,Median,40,[   0  137  295  454  523  629  871 1046]
40,50,20,Mode,40,[   0  137  295  425  523  629 1046]
40,50,20,Median,40,[   0  137  221  295  454  523  629  871 1046]
40,50,20,Mode,40,[   0  137  205  295  425  523  629 1046]
40,50,20,Median,40,[   0  137  221  295  454  523  629  871 1046]
40,50,20,Mode,40,[   0  137  205  295  425  523  629 1046]
