St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  352  799 1046]
40,50,20,Mode,40,[   0  111 1046]
40,50,20,Median,40,[   0  111  484  799 1046]
40,50,20,Mode,40,[   0  111  484  792 1046]
40,50,20,Median,40,[   0  111  484  799 1046]
40,50,20,Mode,40,[   0  111  484  792 1046]
40,50,20,Median,40,[   0  111  484  792  948 1046]
40,50,20,Mode,40,[   0  111  484  792  948 1046]
40,50,20,Median,40,[   0  111  484  792  948 1046]
40,50,20,Mode,40,[   0  111  484  792  948 1046]
40,50,20,Median,40,[   0  111  199  484  792  948 1046]
40,50,20,Mode,40,[   0  111  484  792  948 1046]
40,50,20,Median,40,[   0  111  199  484  544  615  792  948 1046]
40,50,20,Mode,40,[   0  111  484  544  615  792  948 1046]
40,50,20,Median,40,[   0  111  484  792  840 1046]
40,50,20,Mode,40,[   0  111  484  792  840 1046]
40,50,20,Median,40,[   0  111  484  792  840 1046]
40,50,20,Mode,40,[   0  111  484  792  840 1046]
