St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  528 1051 1419]
40,50,20,Mode,40,[   0  628 1006 1419]
40,50,20,Median,40,[   0  522  951 1343 1419]
40,50,20,Mode,40,[   0  628 1006 1343 1419]
40,50,20,Median,40,[   0  628 1005 1343 1419]
40,50,20,Mode,40,[   0  628 1006 1343 1419]
40,50,20,Median,40,[   0  448  689 1005 1343 1419]
40,50,20,Mode,40,[   0  628 1006 1343 1419]
40,50,20,Median,40,[   0  448  689  951 1343 1419]
40,50,20,Mode,40,[   0  628 1051 1419]
40,50,20,Median,40,[   0  243  689  900 1051 1343 1419]
40,50,20,Mode,40,[   0  149  628  951 1006 1343 1419]
40,50,20,Median,40,[   0  322  689  900 1006 1184 1352 1419]
40,50,20,Mode,40,[   0  322  628  951 1006 1183 1419]
40,50,20,Median,40,[   0  322  628  900 1006 1183 1343 1419]
40,50,20,Mode,40,[   0  322  628  751  951 1006 1183 1343 1419]
40,50,20,Median,40,[   0  322  628  900 1006 1183 1343 1419]
40,50,20,Mode,40,[   0  322  628  751  951 1006 1183 1343 1419]
