St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[  0 367 997]
40,50,20,Mode,40,[  0 239 997]
40,50,20,Median,40,[  0 239 411 997]
40,50,20,Mode,40,[  0 239 513 832 997]
40,50,20,Median,40,[  0 239 411 832 997]
40,50,20,Mode,40,[  0 239 513 832 997]
40,50,20,Median,40,[  0 239 369 513 832 997]
40,50,20,Mode,40,[  0 239 403 513 626 832 997]
40,50,20,Median,40,[  0 239 369 513 832 997]
40,50,20,Mode,40,[  0 239 403 513 626 832 997]
40,50,20,Median,40,[  0 145 239 369 513 832 997]
40,50,20,Mode,40,[  0 145 239 403 513 626 832 997]
40,50,20,Median,40,[  0 145 239 369 513 626 717 832 997]
40,50,20,Mode,40,[  0 145 239 403 513 626 717 832 997]
40,50,20,Median,40,[  0 145 239 406 513 626 717 832 997]
40,50,20,Mode,40,[  0 145 239 403 513 626 717 832 997]
40,50,20,Median,40,[  0 145 239 406 513 626 717 832 997]
40,50,20,Mode,40,[  0 145 239 403 513 626 717 832 997]
