St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  248  663 1180]
40,50,20,Mode,40,[   0  555 1180]
40,50,20,Median,40,[   0  164  576  957 1180]
40,50,20,Mode,40,[   0  555  957 1180]
40,50,20,Median,40,[   0  122  307  628  957 1180]
40,50,20,Mode,40,[   0  444  555  957 1180]
40,50,20,Median,40,[   0  122  307  623  914 1180]
40,50,20,Mode,40,[   0  444  555 1062 1180]
40,50,20,Median,40,[   0  122  302  444  914 1180]
40,50,20,Mode,40,[   0  145  301  555 1062 1180]
40,50,20,Median,40,[   0   63  145  302  444  914 1180]
40,50,20,Mode,40,[   0   63  145  301  555 1062 1180]
40,50,20,Median,40,[   0   63  145  301  391  555  634  914 1180]
40,50,20,Mode,40,[   0   63  145  301  555  632 1062 1180]
40,50,20,Median,40,[   0   63  145  302  555  632  840 1180]
40,50,20,Mode,40,[   0   63  145  301  555  632  866  957 1180]
40,50,20,Median,40,[   0   63  145  301  363  444  555  632  840 1180]
40,50,20,Mode,40,[   0   63  145  301  363  444  555  632  866  957 1062 1180]
