St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  258 1046]
40,50,20,Mode,40,[   0   53  733 1046]
40,50,20,Median,40,[   0   53  341 1046]
40,50,20,Mode,40,[   0   53  341 1046]
40,50,20,Median,40,[   0   53  339  733 1046]
40,50,20,Mode,40,[   0   53  341 1046]
40,50,20,Median,40,[   0   53  197  341  733 1046]
40,50,20,Mode,40,[   0   53  169  341  733 1046]
40,50,20,Median,40,[   0   53  197  341  546  733 1046]
40,50,20,Mode,40,[   0   53  169  341  733 1046]
40,50,20,Median,40,[   0   53  197  341  465  598  733 1046]
40,50,20,Mode,40,[   0   53  169  341  465  598  733  921 1046]
40,50,20,Median,40,[   0   53  191  258  341  465  598  733 1046]
40,50,20,Mode,40,[   0   53  258  341  465  598  733  921 1046]
40,50,20,Median,40,[   0   53  191  258  341  465  596  655  733 1046]
40,50,20,Mode,40,[   0   53  258  341  465  634  733  921 1046]
40,50,20,Median,40,[   0   53  191  258  341  465  596  655  733  921  964 1046]
40,50,20,Mode,40,[   0   53  258  341  465  634  733  921  964 1046]
