,St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold
0,0,35,10,Mode,40,[   0  348 2017],2,1669,348,1008.5,695008.4056413074,49.128124770181955,0.10925628111524538,248.70485780742877,1.953077718550721,0.10925628111524538,248.70485780742877,1.953077718550721
1,0,45,20,Mode,40,[   0  843  994 2017],3,1023,151,672.3333333333334,243728.75587888324,42.18816344707777,0.005545154017275695,81.9093452218221,4.068885572322743,0.10977607925250768,80.80899012718739,2.590109673801912
2,40,35,15,Mode,40,[   0  348  843 1109 2017],4,908,266,504.25,281704.61966091156,37.47186202525891,0.013625489971143155,124.93200309233568,5.26519187465511,0.09452362465955388,101.5016242004322,2.7682856346911375
3,40,40,15,Mode,40,[   0  348  843 1109 1795 2017],5,686,222,403.4,229039.9871100682,33.181990977897286,-0.008270466781982906,99.64038292210176,5.604228734364,0.07839018030346825,83.43036668014624,3.343504336023231
4,60,40,15,Mode,40,[   0  348  507  843 1109 1795 2017],6,686,159,336.1666666666667,124237.21965408043,28.663956195069044,-0.007351333719732386,90.65771424072385,4.8853536471766965,0.06733876924264684,47.21878133310233,3.692229058626311
5,60,50,10,Mode,40,[   0  348  507  843 1076 1278 1795 2017],7,517,159,288.14285714285717,86482.71810103726,26.16314314690216,-0.012640560224683359,76.6446997359292,5.800564801485002,0.05844681143677244,32.25079326238474,4.087990419713458
6,40,45,15,Median,40,[   0   54  348  527  957 1125 1278 1795 2017],8,517,54,252.125,75466.08215013456,25.48676250474689,-0.043964094611049484,65.97575813078494,5.089068197086405,0.05112579919449918,28.091193108463536,4.234146491399079
7,20,50,20,Mode,40,[   0  201  348  548  776  843 1109 1278 1746 2017],9,468,67,224.11111111111111,69568.55859833093,26.70923572107496,-0.0420366664941037,61.15468104519613,6.578944546374256,0.04396440231199666,25.17193024511747,4.419772366461065
8,40,45,15,Median,40,[   0  197  348  517  722  843 1076 1174 1480 1795 2017],10,315,98,201.7,43939.185997875844,21.669491552457686,-0.03850532020087318,55.98046457006649,6.627721531525177,0.03995277489013425,16.47964463866124,5.075760785907942
9,0,50,20,Mode,40,[   0  201  348  548  776  843  994 1109 1278 1561 1746 2017],11,283,67,183.36363636363637,50110.69605053938,23.65745375507563,-0.048709730947658465,50.01714604968121,7.274834501189026,0.04079270391873856,18.511324218011723,5.216487760508619
10,60,35,20,Mode,40,[   0  197  348  507  776  843  995 1109 1267 1546 1746 1915 2017],12,279,67,168.08333333333334,47784.433512645024,23.978091234919802,-0.053761249312191166,47.738254373910664,6.696526855336789,0.040629011619403695,18.07175464438635,4.752780028153865
11,0,35,20,Mode,40,[   0   54  197  348  548  776  843  994 1109 1267 1546 1746 1915 2017],13,279,54,155.15384615384616,46660.41215269887,23.840732128096928,-0.06117587634780827,44.2699021389739,6.628246726099385,0.040919252677737605,17.851003740371933,4.698387323236642
12,60,40,20,Median,40,"[   0  197  348  500  568  771  843  915  995 1162 1278 1546 1746 1810
 2017]",14,268,64,144.07142857142858,35304.69402679102,24.45836727187149,-0.07080420876048828,42.32010311835108,7.5045525527300105,0.03715599115750957,14.115845332657226,4.4142751506450795
13,40,45,20,Mode,40,"[   0   54  201  348  567  776  843  915  995 1109 1174 1278 1561 1746
 1795 2017]",15,283,49,134.46666666666667,38255.946770316805,24.811828138812768,-0.08227213097200817,39.85084918093832,7.239707935364634,0.03613182287196158,14.858849487113082,4.362195167135595
14,60,45,20,Mode,40,"[   0  201  348  423  507  635  776  843  915  995 1109 1174 1278 1546
 1746 1795 2017]",16,268,49,126.0625,30079.171811091117,24.52236220820772,-0.07531612366414298,38.1007326044506,7.140046811096325,0.03786549521477337,11.94464129793438,4.3845426061033645
