St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  413  796 1046]
40,50,20,Mode,40,[   0  429  796 1046]
40,50,20,Median,40,[   0  120  429  796 1046]
40,50,20,Mode,40,[   0  115  429  796 1046]
40,50,20,Median,40,[   0  120  429  796 1046]
40,50,20,Mode,40,[   0  115  429  796 1046]
40,50,20,Median,40,[   0  115  230  429  796 1046]
40,50,20,Mode,40,[   0  115  271  429  796 1046]
40,50,20,Median,40,[   0  115  230  429  796 1046]
40,50,20,Mode,40,[   0  115  271  429  518  796 1046]
40,50,20,Median,40,[   0  115  429  796  872 1046]
40,50,20,Mode,40,[   0  115  271  429  796  872 1046]
40,50,20,Median,40,[   0  115  429  482  796  872 1046]
40,50,20,Mode,40,[   0  115  271  429  518  595  796  872 1046]
40,50,20,Median,40,[   0   67  116  429  482  796  872 1046]
40,50,20,Mode,40,[   0   72  115  271  429  518  595  796  872 1046]
40,50,20,Median,40,[   0  115  237  429  482  796  872 1046]
40,50,20,Mode,40,[   0  115  164  271  429  518  595  796  872 1046]
