name,score,mean,variance,unique_values,normalized_score
channel-0 silhouette-2 dim-2 std,1.0659039677240014,-2.1998227113315797e-17,0.9999999999999999,969,0.39719795162939253
channel-0 silhouette-2 dim-2 sum,0.441475586894941,2.383141270609211e-16,1.0000000000000002,969,0.16411061088890902
channel-0 silhouette-2 dim-2 norm-1,0.441475586894941,2.383141270609211e-16,1.0000000000000002,969,0.16411061088890902
channel-0 silhouette-2 dim-2 norm-2,0.8876858241021277,1.136575067521316e-16,0.9999999999999999,969,0.3306724789829147
channel-0 entropy dim-1,0.24329033022282132,-2.401473126536974e-15,1.0,969,0.09013179142791394
channel-0 entropy dim-2,0.2103183980897602,1.0265839319547371e-16,1.0000000000000002,969,0.07782399086035004
channel-0 amplitude-bottleneck dim-1,0.16183557862823245,1.9798404401984215e-16,0.9999999999999998,968,0.05972626851646114
channel-0 amplitude-bottleneck dim-2,0.15392054983296474,5.1329196597736854e-17,0.9999999999999998,969,0.05677173750791886
channel-0 amplitude-bottleneck norm-1,0.22870495842465077,-1.3198936267989477e-16,1.0,968,0.08468734714811832
channel-0 amplitude-bottleneck norm-2,0.5109352460115877,-9.532565082436844e-17,0.9999999999999999,969,0.19003859195015385
channel-0 amplitude-wasserstein-1 dim-1,0.4617712834228414,7.992689184504739e-16,1.0000000000000002,969,0.17168661172007432
channel-0 amplitude-wasserstein-1 dim-2,0.2812338208540818,-1.79652188092079e-16,0.9999999999999999,969,0.10429538104232172
channel-0 amplitude-wasserstein-1 norm-1,0.4478606589338111,4.2163268633855276e-16,1.0,969,0.16649403788817616
channel-0 amplitude-wasserstein-1 norm-2,0.5605487395752795,4.491304702301975e-16,0.9999999999999999,969,0.2085583736171114
channel-0 amplitude-wasserstein-2 dim-1,0.25674572143054447,1.5948714657153952e-15,1.0000000000000002,969,0.09515443525948834
channel-0 amplitude-wasserstein-2 dim-2,0.2748268081450815,-7.13109195589987e-16,0.9999999999999999,969,0.10190376400459425
channel-0 amplitude-wasserstein-2 norm-1,0.29440100548888865,-1.2025697488612635e-15,1.0,969,0.10921044279446566
channel-0 amplitude-wasserstein-2 norm-2,0.325647996154604,-4.839609964929475e-16,0.9999999999999999,969,0.12087435523666475
channel-0 amplitude-landscape-1-1 dim-1,0.1835161215640331,-1.1732387793768423e-16,1.0,969,0.06781920639991562
channel-0 amplitude-landscape-1-1 dim-2,0.2594187612532295,2.49313240617579e-16,1.0,969,0.09615223062416385
channel-0 amplitude-landscape-1-1 norm-1,0.4408837701077012,3.0064243721531587e-16,0.9999999999999998,969,0.163889696841152
channel-0 amplitude-landscape-1-1 norm-2,0.4130272929312945,1.7598581690652637e-16,1.0000000000000002,969,0.1534913991551535
channel-0 amplitude-landscape-1-2 dim-1,0.6954206144151811,1.466548474221053e-16,1.0000000000000002,969,0.25890350143685725
channel-0 amplitude-landscape-1-2 dim-2,0.35568184693946014,-4.399645422663159e-16,1.0000000000000002,969,0.1320854254355304
channel-0 amplitude-landscape-1-2 norm-1,0.8313499930638871,-9.312582811303686e-16,0.9999999999999998,969,0.30964337548881293
channel-0 amplitude-landscape-1-2 norm-2,0.40635489418326537,2.5664598298868427e-16,1.0000000000000002,969,0.15100071851300634
channel-0 amplitude-landscape-2-1 dim-1,0.27550127966585714,-5.866193896884212e-17,0.9999999999999999,969,0.10215553150589529
channel-0 amplitude-landscape-2-1 dim-2,0.24301936885296754,6.452813286572633e-16,0.9999999999999999,969,0.09003064665762217
channel-0 amplitude-landscape-2-1 norm-1,0.5239571055795507,8.28599887934895e-16,0.9999999999999998,969,0.19489940659500168
channel-0 amplitude-landscape-2-1 norm-2,0.28947631639172444,-1.7598581690652637e-16,0.9999999999999998,969,0.10737214921128868
channel-0 amplitude-landscape-2-2 dim-1,0.3326853637543027,4.2529905752410537e-16,0.9999999999999999,969,0.12350127186952044
channel-0 amplitude-landscape-2-2 dim-2,0.23238491378375772,3.59304376184158e-16,1.0,969,0.08606100509678345
channel-0 amplitude-landscape-2-2 norm-1,0.34556474157555883,7.332742371105265e-17,1.0000000000000002,969,0.12830890076486748
channel-0 amplitude-landscape-2-2 norm-2,0.947084829175792,-6.232831015439475e-16,0.9999999999999998,969,0.35284500758718557
channel-0 amplitude-silhouette-1-1 dim-1,0.39959240847012745,9.532565082436844e-17,1.0000000000000002,969,0.14847641010540638
channel-0 amplitude-silhouette-1-1 dim-2,0.5849666168845619,-8.066016608215792e-17,1.0,969,0.2176731068087568
channel-0 amplitude-silhouette-1-1 norm-1,0.47285083057613,5.866193896884212e-17,1.0000000000000002,969,0.1758223977635274
channel-0 amplitude-silhouette-1-1 norm-2,0.23658547516023176,-1.246566203087895e-16,0.9999999999999999,969,0.08762899545551692
channel-0 amplitude-silhouette-1-2 dim-1,0.3200281549059426,-8.799290845326319e-17,1.0,969,0.11877657446267915
channel-0 amplitude-silhouette-1-2 dim-2,0.4414755868949409,-1.136575067521316e-16,1.0000000000000002,969,0.16411061088890896
channel-0 amplitude-silhouette-1-2 norm-1,0.38380694506219354,4.3996454226631593e-17,0.9999999999999999,969,0.14258399425584753
channel-0 amplitude-silhouette-1-2 norm-2,0.3631104724912827,5.866193896884212e-17,1.0,969,0.1348583912846037
channel-0 amplitude-silhouette-2-1 dim-1,0.3130068740099631,1.1732387793768423e-16,1.0000000000000002,969,0.1161556626930012
channel-0 amplitude-silhouette-2-1 dim-2,0.6390168033031464,1.5215440420043424e-16,1.0,969,0.23784902226299703
channel-0 amplitude-silhouette-2-1 norm-1,0.18031180937403196,4.839609964929475e-16,0.9999999999999999,969,0.06662309707785369
channel-0 amplitude-silhouette-2-1 norm-2,0.159964897836414,3.6663711855526326e-17,1.0000000000000002,969,0.059027978649238345
channel-0 amplitude-silhouette-2-2 dim-1,0.7125073263049952,-3.959680880396843e-16,0.9999999999999998,969,0.26528164880919114
channel-0 amplitude-silhouette-2-2 dim-2,0.8876858241021276,1.5398758979321057e-16,0.9999999999999998,969,0.33067247898291463
channel-0 amplitude-silhouette-2-2 norm-1,0.7977854733300335,2.933096948442106e-17,1.0000000000000002,969,0.2971143731433268
channel-0 amplitude-silhouette-2-2 norm-2,0.24359565645508885,2.1998227113315797e-17,1.0000000000000002,969,0.09024576395338285
channel-0 life all max,0.16183557862823245,1.9798404401984215e-16,0.9999999999999998,968,0.05972626851646114
channel-0 life all mean,0.24517368411472532,-4.472972846374212e-16,1.0000000000000002,969,0.09083481192444277
channel-0 life all std,0.2128586038387613,2.49313240617579e-16,1.0000000000000002,969,0.07877220176995385
channel-0 life all sum,0.4478606589338111,4.2163268633855276e-16,1.0,969,0.16649403788817616
channel-0 life all norm-1,0.4478606589338111,4.2163268633855276e-16,1.0,969,0.16649403788817616
channel-0 life all norm-2,0.3256479961546043,-4.546300270085264e-16,1.0000000000000002,969,0.12087435523666487
channel-0 life dim-1 max,0.16183557862823245,1.9798404401984215e-16,0.9999999999999998,968,0.05972626851646114
channel-0 life dim-1 mean,0.18529655649814472,1.107244098036895e-15,1.0000000000000002,969,0.06848380919007474
channel-0 life dim-1 std,0.16221735262092682,-1.5398758979321057e-16,1.0,969,0.05986877754944721
channel-0 life dim-1 sum,0.4617712834228414,7.992689184504739e-16,1.0000000000000002,969,0.17168661172007432
channel-0 life dim-1 norm-1,0.4617712834228414,7.992689184504739e-16,1.0000000000000002,969,0.17168661172007432
channel-0 life dim-1 norm-2,0.25674572143054447,1.5948714657153952e-15,1.0000000000000002,969,0.09515443525948834
channel-0 life dim-2 max,0.15392054983296474,5.1329196597736854e-17,0.9999999999999998,969,0.05677173750791886
channel-0 life dim-2 mean,0.3334097183780603,1.2099024912323687e-16,1.0,969,0.1237716597926007
channel-0 life dim-2 std,0.3473663687824432,3.0064243721531587e-16,1.0000000000000002,969,0.1289814142308647
channel-0 life dim-2 sum,0.2812338208540818,-1.79652188092079e-16,0.9999999999999999,969,0.10429538104232172
channel-0 life dim-2 norm-1,0.2812338208540818,-1.79652188092079e-16,0.9999999999999999,969,0.10429538104232172
channel-0 life dim-2 norm-2,0.2748268081450815,-7.13109195589987e-16,0.9999999999999999,969,0.10190376400459425
channel-0 bd2 all max,0.7227916093402615,-1.6132033216431584e-16,0.9999999999999998,969,0.26912057775237913
channel-0 bd2 all mean,0.25774073548014126,-2.4198049824647373e-16,1.0000000000000002,969,0.09552585524285298
channel-0 bd2 all std,0.2484786129452735,4.1063357278189484e-16,1.0,969,0.09206847954125777
channel-0 bd2 all sum,0.24422980141726205,-3.7946941770469746e-16,1.0000000000000002,969,0.09048247831072945
channel-0 bd2 all norm-1,0.24422980141726205,-3.7946941770469746e-16,1.0000000000000002,969,0.09048247831072945
channel-0 bd2 all norm-2,0.26973895307818835,1.9871731825695268e-15,0.9999999999999998,969,0.10000456364147084
channel-0 bd2 dim-1 max,0.12612916210947733,-1.686530745354211e-16,0.9999999999999998,969,0.046397736487409955
channel-0 bd2 dim-1 mean,0.4760394203584025,-7.332742371105264e-18,0.9999999999999998,969,0.17701263820723595
channel-0 bd2 dim-1 std,0.16299327112149764,-1.3932210505100003e-16,1.0000000000000002,969,0.06015841329548628
channel-0 bd2 dim-1 sum,0.4828521927006727,-7.864366193010397e-16,0.9999999999999999,969,0.1795557176653184
channel-0 bd2 dim-1 norm-1,0.4828521927006727,-7.864366193010397e-16,0.9999999999999999,969,0.1795557176653184
channel-0 bd2 dim-1 norm-2,0.3476542360654802,-2.3208129604548164e-15,1.0,969,0.12908886965978064
channel-0 bd2 dim-2 max,0.5777066442575481,-1.3198936267989477e-16,0.9999999999999997,969,0.2149630959165027
channel-0 bd2 dim-2 mean,0.5087500259050438,-1.6645325182408952e-15,0.9999999999999998,969,0.18922289048749663
channel-0 bd2 dim-2 std,0.22538799437807588,-1.3932210505100003e-16,1.0,969,0.08344918701208892
channel-0 bd2 dim-2 sum,0.22627111644439285,2.1539930715121717e-16,0.9999999999999999,969,0.08377883982785901
channel-0 bd2 dim-2 norm-1,0.22627111644439285,2.1539930715121717e-16,0.9999999999999999,969,0.08377883982785901
channel-0 bd2 dim-2 norm-2,0.21929810400195815,8.542644862337634e-16,1.0,969,0.0811759457617702
channel-1 landscape dim-1 max,0.31060986161147813,-8.066016608215792e-17,0.9999999999999999,969,0.11526090316118265
channel-1 landscape dim-1 mean,0.19949301767557753,-1.3198936267989477e-16,0.9999999999999998,969,0.0737830804681994
channel-1 landscape dim-1 std,0.18602059316200892,-6.159503591728423e-16,0.9999999999999999,969,0.06875407842472203
channel-1 landscape dim-1 sum,0.19949301767557748,-2.49313240617579e-16,0.9999999999999999,969,0.07378308046819938
channel-1 landscape dim-1 norm-1,0.19949301767557748,-2.49313240617579e-16,0.9999999999999999,969,0.07378308046819938
channel-1 landscape dim-1 norm-2,0.13760454731222627,-7.919361760793686e-16,1.0,969,0.05068128141105696
channel-1 landscape dim-2 max,0.4174635584790313,2.1173293596566453e-16,1.0,969,0.15514737343673196
channel-1 landscape dim-2 mean,0.212617007211101,3.1164155077197375e-16,1.0,969,0.07868201830424007
channel-1 landscape dim-2 std,0.5202699856114652,2.016504152053948e-17,0.9999999999999998,969,0.1935230742328962
channel-1 landscape dim-2 sum,0.2126170072111008,-2.383141270609211e-16,1.0000000000000002,969,0.07868201830424
channel-1 landscape dim-2 norm-1,0.2126170072111008,-2.383141270609211e-16,1.0000000000000002,969,0.07868201830424
channel-1 landscape dim-2 norm-2,0.27335147045268693,-7.406069794816318e-16,1.0,969,0.10135304826204926
channel-1 silhouette-1 dim-1 max,0.11803301733981127,-4.2163268633855276e-17,1.0000000000000002,969,0.043375598300631986
channel-1 silhouette-1 dim-1 mean,0.5725204859236427,2.1998227113315797e-17,1.0,969,0.21302720079734727
channel-1 silhouette-1 dim-1 std,0.15343955969436934,2.49313240617579e-16,1.0000000000000002,969,0.05659219295842426
channel-1 silhouette-1 dim-1 sum,0.5725204859236426,-5.499556778328949e-16,0.9999999999999999,969,0.21302720079734722
channel-1 silhouette-1 dim-1 norm-1,0.5725204859236426,-5.499556778328949e-16,0.9999999999999999,969,0.21302720079734722
channel-1 silhouette-1 dim-1 norm-2,0.24437242284406752,4.179663151530001e-16,1.0,969,0.09053571620017734
channel-1 silhouette-1 dim-2 max,0.28908161874542304,-3.153079219575264e-16,1.0000000000000002,969,0.10722481602209127
channel-1 silhouette-1 dim-2 mean,0.35584487500317835,1.0632476438102634e-16,1.0000000000000002,969,0.13214628073776327
channel-1 silhouette-1 dim-2 std,0.37238496456007386,2.0623337918733557e-16,1.0,969,0.13832038429998048
channel-1 silhouette-1 dim-2 sum,0.35584487500317835,2.713114677308948e-16,1.0,969,0.13214628073776327
channel-1 silhouette-1 dim-2 norm-1,0.35584487500317835,2.713114677308948e-16,1.0,969,0.13214628073776327
channel-1 silhouette-1 dim-2 norm-2,0.3835608447039483,-4.857941820857238e-17,0.9999999999999999,969,0.14249212963242586
channel-1 silhouette-2 dim-1 max,0.35909449110474023,5.059592236062633e-16,0.9999999999999998,969,0.1333593011557892
channel-1 silhouette-2 dim-1 mean,0.2561996012430585,-5.79286647317316e-16,1.0,969,0.09495057889079353
channel-1 silhouette-2 dim-1 std,0.2524633475474515,-6.636131845850265e-16,1.0000000000000002,969,0.09355590583463842
channel-1 silhouette-2 dim-1 sum,0.25619960124305874,7.332742371105265e-17,1.0,969,0.09495057889079361
channel-1 silhouette-2 dim-1 norm-1,0.25619960124305874,7.332742371105265e-17,1.0,969,0.09495057889079361
channel-1 silhouette-2 dim-1 norm-2,0.2500425486434804,-5.719539049462107e-16,1.0,969,0.09265226724882507
channel-1 silhouette-2 dim-2 max,0.41729110601700475,-7.607720210021712e-17,1.0000000000000002,969,0.155083000184311
channel-1 silhouette-2 dim-2 mean,0.7656333068836715,2.0348360079817111e-16,1.0,969,0.2851125756496291
channel-1 silhouette-2 dim-2 std,0.7316520149479433,-3.1164155077197375e-17,1.0,969,0.2724280000995738
channel-1 silhouette-2 dim-2 sum,0.7656333068836718,-2.5297961180313166e-16,1.0,969,0.2851125756496292
channel-1 silhouette-2 dim-2 norm-1,0.7656333068836718,-2.5297961180313166e-16,1.0,969,0.2851125756496292
channel-1 silhouette-2 dim-2 norm-2,0.731945117305322,-1.924844872415132e-17,1.0,969,0.27253740968303225
channel-1 entropy dim-1,0.11356272096471967,8.52431300640987e-16,0.9999999999999998,969,0.04170692095286556
channel-1 entropy dim-2,0.14461161313123802,1.0999113556657898e-16,1.0000000000000002,969,0.05329688696053326
channel-1 amplitude-bottleneck dim-1,0.2566030020329709,-4.729618829362896e-16,1.0000000000000002,969,0.0951011607994
channel-1 amplitude-bottleneck dim-2,0.3884443854536769,-1.4023869784738819e-16,1.0,969,0.1443150633133721
channel-1 amplitude-bottleneck norm-1,0.15649914483439853,-4.472972846374212e-16,1.0,969,0.05773427840161255
channel-1 amplitude-bottleneck norm-2,0.253093869651216,-5.096255947918159e-16,1.0000000000000002,969,0.09379126784725136
channel-1 amplitude-wasserstein-1 dim-1,0.18175887674369084,4.912937388640528e-16,1.0,969,0.06716326004196861
channel-1 amplitude-wasserstein-1 dim-2,0.19595235305117115,-1.0999113556657898e-17,1.0,969,0.07246141712442081
channel-1 amplitude-wasserstein-1 norm-1,0.1129401450711347,2.7864421010200007e-16,1.0,969,0.041474525110683974
channel-1 amplitude-wasserstein-1 norm-2,0.13584991075347352,8.909281980892897e-16,1.0,969,0.05002630866798161
channel-1 amplitude-wasserstein-2 dim-1,0.19287400707932092,-2.273150135042632e-16,1.0,969,0.071312328616456
channel-1 amplitude-wasserstein-2 dim-2,0.1005255857499397,4.0375912680898367e-16,0.9999999999999999,969,0.03684040419708879
channel-1 amplitude-wasserstein-2 norm-1,0.2676587353806428,1.437217504736632e-15,1.0000000000000002,969,0.09922805759823428
channel-1 amplitude-wasserstein-2 norm-2,0.3027968462376523,-2.7497783891644746e-16,0.9999999999999998,969,0.11234445183936466
channel-1 amplitude-landscape-1-1 dim-1,0.19949301767557698,-2.1998227113315797e-17,0.9999999999999999,969,0.07378308046819919
channel-1 amplitude-landscape-1-1 dim-2,0.21261700721110072,-2.5664598298868427e-17,1.0000000000000004,969,0.07868201830423997
channel-1 amplitude-landscape-1-1 norm-1,0.30014716438401967,7.112760099972107e-16,0.9999999999999999,969,0.11135537556411347
channel-1 amplitude-landscape-1-1 norm-2,0.3537165529791836,-3.6663711855526326e-17,1.0000000000000002,969,0.1313518182564877
channel-1 amplitude-landscape-1-2 dim-1,0.09141989580786883,9.312582811303686e-16,1.0000000000000002,969,0.033441421832791536
channel-1 amplitude-landscape-1-2 dim-2,0.2277077180351189,1.9798404401984215e-16,1.0,969,0.08431509611403437
channel-1 amplitude-landscape-1-2 norm-1,0.18149448147515282,3.739698609263685e-16,1.0000000000000002,969,0.0670645662734918
channel-1 amplitude-landscape-1-2 norm-2,0.3803935162557357,5.79286647317316e-16,1.0000000000000002,969,0.14130982564383177
channel-1 amplitude-landscape-2-1 dim-1,0.13760454731222763,2.5664598298868427e-16,1.0,969,0.05068128141105747
channel-1 amplitude-landscape-2-1 dim-2,0.273351470452687,5.68287533760658e-17,1.0000000000000002,969,0.10135304826204927
channel-1 amplitude-landscape-2-1 norm-1,0.11176107011419938,9.532565082436844e-17,1.0,969,0.041034398661144854
channel-1 amplitude-landscape-2-1 norm-2,0.2244535286810601,4.912937388640528e-16,1.0000000000000002,969,0.08310036858708168
channel-1 amplitude-landscape-2-2 dim-1,0.1423620419412613,4.0330083041078957e-16,0.9999999999999998,969,0.05245716445179351
channel-1 amplitude-landscape-2-2 dim-2,0.36767187828311665,1.3015617708711846e-16,1.0,969,0.13656107805973902
channel-1 amplitude-landscape-2-2 norm-1,0.12346566240354123,-1.1805715217479476e-15,1.0,969,0.045403502268434474
channel-1 amplitude-landscape-2-2 norm-2,0.21842389404360063,-2.273150135042632e-16,1.0,969,0.08084961966786035
channel-1 amplitude-silhouette-1-1 dim-1,0.5725204859236425,-7.626052065949475e-16,1.0,969,0.2130272007973472
channel-1 amplitude-silhouette-1-1 dim-2,0.35584487500317835,-2.8231058128755273e-16,0.9999999999999999,969,0.13214628073776327
channel-1 amplitude-silhouette-1-1 norm-1,0.3156794933528297,-1.3198936267989477e-16,1.0000000000000002,969,0.11715330110048879
channel-1 amplitude-silhouette-1-1 norm-2,0.5812320392949839,-5.2062470834847385e-16,1.0000000000000002,969,0.21627905941137876
channel-1 amplitude-silhouette-1-2 dim-1,0.25619960124305874,3.959680880396843e-16,1.0,969,0.09495057889079361
channel-1 amplitude-silhouette-1-2 dim-2,0.7656333068836718,2.383141270609211e-17,1.0,969,0.2851125756496292
channel-1 amplitude-silhouette-1-2 norm-1,0.27832948027476156,-2.713114677308948e-16,0.9999999999999999,969,0.10321124546645374
channel-1 amplitude-silhouette-1-2 norm-2,0.32222676610616774,4.3996454226631593e-17,1.0,969,0.11959727456811367
channel-1 amplitude-silhouette-2-1 dim-1,0.2443724228440679,3.2264066432863167e-16,1.0000000000000002,969,0.09053571620017747
channel-1 amplitude-silhouette-2-1 dim-2,0.3835608447039483,1.2648980590156583e-16,1.0000000000000002,969,0.14249212963242586
channel-1 amplitude-silhouette-2-1 norm-1,0.3729009301233086,2.933096948442106e-17,1.0,969,0.13851298451601865
channel-1 amplitude-silhouette-2-1 norm-2,0.3542081720140255,-3.5563800499860535e-16,1.0000000000000002,969,0.13153533037253945
channel-1 amplitude-silhouette-2-2 dim-1,0.2500425486434808,-6.636131845850265e-16,0.9999999999999999,969,0.09265226724882522
channel-1 amplitude-silhouette-2-2 dim-2,0.7319451173053219,-5.866193896884212e-17,0.9999999999999998,969,0.27253740968303225
channel-1 amplitude-silhouette-2-2 norm-1,0.48309783621215097,-2.383141270609211e-16,0.9999999999999998,969,0.17964741175645596
channel-1 amplitude-silhouette-2-2 norm-2,0.20708083667336927,-8.98260940460395e-16,1.0000000000000002,969,0.07661547022900299
channel-1 life all max,0.25646850422255263,-8.432653726771055e-17,1.0,969,0.09505095530277573
channel-1 life all mean,0.4798036366391721,-1.5325431555610005e-15,1.0,969,0.17841774916918757
channel-1 life all std,0.3332751726887689,3.6663711855526323e-16,1.0000000000000002,969,0.12372143642369585
channel-1 life all sum,0.1129401450711347,2.7864421010200007e-16,1.0,969,0.041474525110683974
channel-1 life all norm-1,0.1129401450711347,2.7864421010200007e-16,1.0,969,0.041474525110683974
channel-1 life all norm-2,0.30279684623765196,-2.969760660297632e-16,1.0,969,0.11234445183936455
channel-1 life dim-1 max,0.2566030020329709,-4.729618829362896e-16,1.0000000000000002,969,0.0951011607994
channel-1 life dim-1 mean,0.40356287880384817,-2.933096948442106e-16,1.0000000000000002,969,0.14995851181632988
channel-1 life dim-1 std,0.2763121380612405,1.2612316878301056e-15,0.9999999999999998,969,0.10245820965586354
channel-1 life dim-1 sum,0.18175887674369084,4.912937388640528e-16,1.0,969,0.06716326004196861
channel-1 life dim-1 norm-1,0.18175887674369084,4.912937388640528e-16,1.0,969,0.06716326004196861
channel-1 life dim-1 norm-2,0.19287400707932092,-2.273150135042632e-16,1.0,969,0.071312328616456
channel-1 life dim-2 max,0.3884443854536769,-1.4023869784738819e-16,1.0,969,0.1443150633133721
channel-1 life dim-2 mean,0.13951122491769283,-8.799290845326318e-16,1.0,969,0.051393008210081643
channel-1 life dim-2 std,0.10694630120439014,3.6663711855526326e-17,1.0000000000000002,969,0.03923713621132258
channel-1 life dim-2 sum,0.19595235305117115,-1.0999113556657898e-17,1.0,969,0.07246141712442081
channel-1 life dim-2 norm-1,0.19595235305117115,-1.0999113556657898e-17,1.0,969,0.07246141712442081
channel-1 life dim-2 norm-2,0.1005255857499397,4.0375912680898367e-16,0.9999999999999999,969,0.03684040419708879
channel-1 bd2 all max,0.1288011917988182,-2.1998227113315795e-16,1.0,969,0.04739515478835451
channel-1 bd2 all mean,0.4881843392566207,-7.332742371105265e-17,1.0,969,0.18154610743510158
channel-1 bd2 all std,0.3143349486539991,7.332742371105265e-16,0.9999999999999996,969,0.116651407916292
channel-1 bd2 all sum,0.19941796246793125,-3.849689744830264e-16,0.9999999999999998,969,0.07375506377437814
channel-1 bd2 all norm-1,0.19941796246793125,-3.849689744830264e-16,0.9999999999999998,969,0.07375506377437814
channel-1 bd2 all norm-2,0.37530949948608155,-1.7011962300964215e-15,0.9999999999999996,969,0.13941205804469517
channel-1 bd2 dim-1 max,0.18285170358199013,5.536220490184475e-16,1.0,969,0.06757119169506037
channel-1 bd2 dim-1 mean,0.7305316746097649,-1.026583931954737e-15,1.0,969,0.27200979817575416
channel-1 bd2 dim-1 std,0.12192809466806112,6.746122981416844e-16,0.9999999999999998,969,0.04482955722417561
channel-1 bd2 dim-1 sum,0.48077433964263755,-1.107244098036895e-15,0.9999999999999999,969,0.17878009429742495
channel-1 bd2 dim-1 norm-1,0.48077433964263755,-1.107244098036895e-15,0.9999999999999999,969,0.17878009429742495
channel-1 bd2 dim-1 norm-2,0.3412830432492865,-6.819450405127896e-16,1.0,969,0.12671062351264084
channel-1 bd2 dim-2 max,0.4427970406258783,-1.8331855927763162e-16,0.9999999999999998,969,0.1646038846501798
channel-1 bd2 dim-2 mean,0.2839289815546542,1.466548474221053e-16,0.9999999999999999,969,0.10530143371361543
channel-1 bd2 dim-2 std,0.40046990235337865,-1.9065130164873688e-16,1.0000000000000002,969,0.14880396202655946
channel-1 bd2 dim-2 sum,0.08404079839448186,-2.933096948442106e-17,1.0,969,0.03068694390392527
channel-1 bd2 dim-2 norm-1,0.08404079839448186,-2.933096948442106e-17,1.0,969,0.03068694390392527
channel-1 bd2 dim-2 norm-2,0.10598611474413988,-5.21541301144862e-16,1.0,969,0.03887871671037421
channel-2 landscape dim-1 max,0.9098753242184383,-1.686530745354211e-16,1.0,969,0.33895540098528176
channel-2 landscape dim-1 mean,0.9456342076561418,2.89643323658658e-16,1.0000000000000002,969,0.35230351792589365
channel-2 landscape dim-1 std,0.9766329200140826,2.1631589994760532e-16,1.0000000000000002,969,0.36387475275717784
channel-2 landscape dim-1 sum,0.9456342076561419,1.7598581690652637e-16,1.0000000000000002,969,0.3523035179258937
channel-2 landscape dim-1 norm-1,0.9456342076561419,1.7598581690652637e-16,1.0000000000000002,969,0.3523035179258937
