St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  418  727 1180]
40,50,20,Mode,40,[   0  574  661 1180]
40,50,20,Median,40,[   0  366  661 1180]
40,50,20,Mode,40,[   0  418  574 1180]
40,50,20,Median,40,[   0  425  661 1180]
40,50,20,Mode,40,[   0  418  574 1180]
40,50,20,Median,40,[   0  425  661  840 1180]
40,50,20,Mode,40,[   0  160  418  574  790 1180]
40,50,20,Median,40,[   0  158  272  425  650  790 1126 1180]
40,50,20,Mode,40,[   0  160  272  418  724 1074 1180]
40,50,20,Median,40,[   0  158  272  425  574  663  840 1126 1180]
40,50,20,Mode,40,[   0  160  272  418  574  661  790 1180]
40,50,20,Median,40,[   0  158  272  425  574  663  840 1180]
40,50,20,Mode,40,[   0  160  272  418  574  661  790 1074 1126 1180]
40,50,20,Median,40,[   0   42  160  272  425  574  663  831 1180]
40,50,20,Mode,40,[   0   42  160  272  418  574  661  790 1074 1126 1180]
40,50,20,Median,40,[   0   42  160  272  425  574  661  727  840 1180]
40,50,20,Mode,40,[   0   42  160  272  418  574  661  724  840 1074 1126 1180]
