St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  381  793 1180]
40,50,20,Mode,40,[   0  381  793 1180]
40,50,20,Median,40,[   0  381  793  965 1180]
40,50,20,Mode,40,[   0  381  793  965 1180]
40,50,20,Median,40,[   0  385  793  965 1180]
40,50,20,Mode,40,[   0  381  793  965 1180]
40,50,20,Median,40,[   0  385  793  965 1180]
40,50,20,Mode,40,[   0  381  793  965 1180]
40,50,20,Median,40,[   0  249  385  626  793  965 1180]
40,50,20,Mode,40,[   0  260  381  626  793  965 1180]
40,50,20,Median,40,[   0  260  385  626  793  965 1180]
40,50,20,Mode,40,[   0  260  381  626  793  965 1180]
40,50,20,Median,40,[   0  260  385  626  793  965 1180]
40,50,20,Mode,40,[   0  260  381  626  793  965 1180]
40,50,20,Median,40,[   0  249  381  626  793  865  965 1180]
40,50,20,Mode,40,[   0  260  381  626  793  865  965 1180]
40,50,20,Median,40,[   0  249  381  626  793  865  965 1180]
40,50,20,Mode,40,[   0  260  381  626  793  865  965 1180]
