St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  192 1180]
40,50,20,Mode,40,[   0  234  710 1180]
40,50,20,Median,40,[   0  192  763  978 1180]
40,50,20,Mode,40,[   0  234  710  949 1180]
40,50,20,Median,40,[   0  192  710  898 1061 1180]
40,50,20,Mode,40,[   0  234  710 1049 1180]
40,50,20,Median,40,[   0  192  710  848  949 1180]
40,50,20,Mode,40,[   0  234  710  848  949 1180]
40,50,20,Median,40,[   0  103  207  710  848  949 1180]
40,50,20,Mode,40,[   0  103  234  710  848  949 1180]
40,50,20,Median,40,[   0  103  207  710  848  949 1049 1136 1180]
40,50,20,Mode,40,[   0  103  234  710  848  949 1049 1136 1180]
40,50,20,Median,40,[   0  103  207  710  848  898  949 1049 1136 1180]
40,50,20,Mode,40,[   0  103  234  710  848  898  949 1049 1136 1180]
40,50,20,Median,40,[   0  103  207  710  848  898  949 1049 1136 1180]
40,50,20,Mode,40,[   0  103  234  710  848  898  949 1049 1136 1180]
40,50,20,Median,40,[   0  103  205  710  848  898  949 1049 1136 1180]
40,50,20,Mode,40,[   0  103  174  234  710  848  898  949 1049 1136 1180]
