St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  579 2019]
40,50,20,Mode,40,[   0  579 1121 2019]
40,50,20,Median,40,[   0  579 1779 2019]
40,50,20,Mode,40,[   0  579 1121 1779 2019]
40,50,20,Median,40,[   0  244  606 1779 2019]
40,50,20,Mode,40,[   0  244  579 1121 1779 2019]
40,50,20,Median,40,[   0  244  600 1121 1285 1779 2019]
40,50,20,Mode,40,[   0  244  579 1121 1267 1779 2019]
40,50,20,Median,40,[   0  244  600 1121 1267 1416 1779 2019]
40,50,20,Mode,40,[   0  244  579 1121 1267 1416 2019]
40,50,20,Median,40,[   0  244  579 1121 1271 1416 2019]
40,50,20,Mode,40,[   0  244  579 1121 1267 1416 2019]
40,50,20,Median,40,[   0  244  579 1121 1271 1416 2019]
40,50,20,Mode,40,[   0  244  579 1121 1267 1416 2019]
40,50,20,Median,40,[   0  244  579 1121 1271 1416 2019]
40,50,20,Mode,40,[   0  244  579 1121 1267 1416 2019]
40,50,20,Median,40,[   0  244  579 1121 1276 1416 2019]
40,50,20,Mode,40,[   0  244  579  762 1034 1121 1267 1416 1779 2019]
