,St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold
0,0,35,10,Median,40,[   0 1019 1046],2,1019,27,523.0,10899.810013456306,20.35665105688692,0.02979728655864404,1.0642670151774565,9.729589777853098,0.02979728655864404,1.0642670151774565,9.729589777853098
1,0,35,10,Mode,40,[   0 1044 1046],2,1044,2,523.0,13524.91317707589,82.31288772857587,0.03913957797049384,1.320908694352879,2.006516992819348,0.03913957797049384,1.320908694352879,2.006516992819348
2,0,35,10,Median,40,[   0  614 1046],2,614,432,523.0,8183.282828803092,5.680722359232212,-0.00040516185376996376,0.7988199645193107,34.1469950283108,-0.00040516185376996376,0.7988199645193107,34.1469950283108
3,0,35,10,Mode,40,[   0  736 1046],2,736,310,523.0,11197.51308586396,7.164846285812678,0.0007627870898764546,1.0933654468923566,27.084154809411142,0.0007627870898764546,1.0933654468923566,27.084154809411142
4,0,35,10,Median,40,[   0  306  657 1046],3,389,306,348.6666666666667,10207.45696787327,7.667761414447135,-0.002245710376896774,0.9415126749919025,26.98871462289758,-7.293461522770427e-05,0.9975083122465249,25.28644183939191
5,0,35,10,Mode,40,[   0  209  736 1046],3,527,209,348.6666666666667,8501.064695654102,6.959729902625659,-0.0017279395809103942,0.8617899053052678,28.474256427900432,0.0011879214623150948,0.8326713604160014,27.949267915693927
6,0,35,10,Median,40,[   0  305  608  736 1046],4,310,128,261.5,11139.942174152931,10.225984532941366,-0.006351027376639272,1.0365595956102573,23.320567873390246,-0.0011908652669439417,1.089546454941841,19.230209253896007
7,0,35,10,Mode,40,[   0  209  584  736 1046],4,375,152,261.5,10432.59237267769,9.570048799087374,-0.006910069952822495,0.9223526487174358,25.47437616836226,-0.001084552883686132,1.023662557872617,21.021762517673775
8,0,35,10,Median,40,[   0  259  383  614  736 1046],5,310,122,209.2,9360.85275602141,10.583200364712006,-0.015668560250013307,0.9367155659344074,22.307472239373503,-0.005200431539279774,0.9162784010236709,18.32642636901207
9,0,35,10,Mode,40,[   0  209  450  584  736 1046],5,310,134,209.2,9722.491277111032,10.263156786592525,-0.007865264435943098,0.8765077658267082,24.302497777731357,-0.0003822079900251338,0.9533387079351126,19.806804800514435
10,0,35,10,Median,40,[   0  259  383  614  736  932 1046],6,259,114,174.33333333333334,12106.065969232053,12.293348251136234,-0.018588271428858716,1.1387013505474493,19.345985732945767,-0.0009985221732972365,1.1955642497446843,16.365523303636987
11,0,35,10,Mode,40,[   0  209  450  584  736  932 1046],6,241,114,174.33333333333334,12539.816339828592,12.084267210351758,-0.013074249236112681,1.090401407258836,21.710395900078808,0.0026416153996045625,1.2408436952334974,17.52289600754795
12,0,35,10,Median,40,[   0  209  327  450  614  736  932 1046],7,209,114,149.42857142857142,12458.746484962818,13.15312955218535,-0.014264949661189338,1.093228973673031,18.98608815693155,0.0017335017684300088,1.2300458957392886,15.110432976567637
13,0,35,10,Mode,40,[   0  209  327  450  584  736  932 1046],7,209,114,149.42857142857142,13650.23141873512,13.706716179449542,-0.014324857918866386,1.1373502939392741,18.717519121840628,0.0021740116828569233,1.348357647576864,14.394443712653894
14,0,35,10,Median,40,[   0  209  327  450  614  736  840  932 1046],8,209,92,130.75,12203.536535698071,14.13529982654388,-0.01787372192323406,1.086247207394294,18.11760655601731,-2.8337317587149883e-05,1.2016742662848576,14.282354254486027
15,0,35,10,Mode,40,[   0  209  327  450  584  736  791  932 1046],8,209,55,130.75,12587.542783615982,14.738212165437913,-0.016912220759117382,1.125029478787655,17.626749831006947,0.0015036308907778032,1.24273568768653,13.519470687355506
16,0,35,10,Median,40,[   0  209  305  372  484  614  736  840  932 1046],9,209,67,116.22222222222223,11891.1355841178,15.006757142856442,-0.02040765112958078,1.0871396933371704,17.000107676481615,-0.0008148433831938644,1.173934481032029,13.29565012966837
17,0,35,10,Mode,40,[   0  209  327  372  450  584  736  791  932 1046],9,209,45,116.22222222222223,11854.124141862363,15.80439557210423,-0.03494777163295062,1.1034368933549403,16.757804297987228,-0.0014830956883623136,1.1713831973303692,12.576674269593111
18,0,35,10,Median,40,[   0  186  305  372  467  596  637  736  840  932 1046],10,186,41,104.6,11869.854624764392,16.148927074098687,-0.02269679631018203,1.0958227370515714,16.132944140656917,-0.001032053319833262,1.1721286834239992,12.256731264418214
19,0,35,10,Mode,40,[   0  209  327  372  450  584  637  736  791  932 1046],10,209,45,104.6,11137.18778684743,16.162106422718256,-0.035516989994301536,1.0603107670122167,16.150173486692175,-0.003119246209727073,1.0999955463923,12.199225214550694
20,0,35,10,Median,40,[   0  209  305  372  467  596  637  736  840  932 1046],10,209,41,104.6,12081.14436589121,16.434008304031778,-0.020852163402440803,1.1028801789665714,16.16573182869547,-0.001082862966092005,1.1901166911646635,11.98571817759797
21,0,35,10,Mode,40,[   0  209  327  372  450  584  637  736  791  932 1046],10,209,45,104.6,11137.18778684743,16.162106422718256,-0.035516989994301536,1.0603107670122167,16.150173486692175,-0.003119246209727073,1.0999955463923,12.199225214550694
22,0,35,10,Median,40,[   0   72  186  283  365  467  584  637  736  840  932 1046],11,117,53,95.0909090909091,11542.241461175687,15.662955595544052,-0.024032807706949207,1.0613594752425237,15.333390616031808,-0.0019289948770420625,1.1349395209090096,12.4332261353366
23,0,35,10,Mode,40,[   0   72  209  251  327  450  584  637  736  791  932 1046],11,141,42,95.0909090909091,11089.832068480797,16.196608685204183,-0.022081022119702524,1.0253692683462174,15.567859646027852,-0.0003199584210601813,1.0918161126175214,12.105518384351864
24,0,35,10,Median,40,[   0   72  186  271  318  374  467  584  637  736  840  932 1046],12,117,47,87.16666666666667,11095.185304970444,16.360406116035552,-0.026976167412540535,1.0272317616997164,14.833827168733455,-0.0023249628872956977,1.0934702449109424,11.903069456741882
25,0,35,10,Mode,40,[   0   72  209  251  327  372  450  584  637  736  791  932 1046],12,141,42,87.16666666666667,10833.888998212768,16.86296444680831,-0.035734396245582285,1.0186635677041282,14.84994415119281,-0.0017081692178785109,1.068780715304763,11.55623504326286
26,0,35,10,Median,40,[   0   72  186  271  318  372  467  596  637  736  840  932 1046],12,129,41,87.16666666666667,11093.119592525794,16.600151413108975,-0.025905720968224032,1.0284978486036418,14.946502747331559,-0.0017345227818648667,1.093621292403525,11.74452252179501
27,0,35,10,Mode,40,[   0   72  209  251  327  372  450  584  637  736  791  932 1046],12,141,42,87.16666666666667,10833.888998212768,16.86296444680831,-0.035734396245582285,1.0186635677041282,14.84994415119281,-0.0017081692178785109,1.068780715304763,11.55623504326286
28,0,35,15,Median,40,[   0   30 1046],2,1016,30,523.0,8157.96195333368,16.732051733803345,-0.00999476791316923,0.7963463546050362,11.404255589775135,-0.00999476791316923,0.7963463546050362,11.404255589775135
29,0,35,15,Mode,40,[   0 1018 1046],2,1018,28,523.0,13324.71369217645,22.11270543331843,0.07455241933727891,1.3013318686716713,9.325708842651926,0.07455241933727891,1.3013318686716713,9.325708842651926
30,0,35,15,Median,40,[   0  584 1046],2,584,462,523.0,7738.622637611517,5.477347132478393,-0.0004388510898781963,0.755382574928672,35.41177655144408,-0.0004388510898781963,0.755382574928672,35.41177655144408
31,0,35,15,Mode,40,[   0  736 1046],2,736,310,523.0,11197.51308586396,7.164846285812678,0.0007627870898764546,1.0933654468923566,27.084154809411142,0.0007627870898764546,1.0933654468923566,27.084154809411142
32,0,35,15,Median,40,[   0  306  614 1046],3,432,306,348.6666666666667,11108.330083253559,8.18770583877224,-0.0022551089176988475,0.9596843426569589,28.264357562884452,0.00022654797886329805,1.082974604368431,23.76165503702387
33,0,35,15,Mode,40,[   0  327  736 1046],3,409,310,348.6666666666667,12417.477475654221,8.319280268973657,-0.002317324887827673,1.0848399879429904,26.38163447625868,0.0008029890267006231,1.2167016033287092,23.37980482185547
34,0,35,15,Median,40,[   0  305  553  736 1046],4,310,183,261.5,11233.208928654998,9.715471448661281,-0.004622669253744212,1.0319377845382032,23.66317402666281,0.0005279889235287724,1.0973644298904592,20.12196532090692
